id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1057,msg21716170,https://bitcointalk.org/index.php?topic=1968881.0,msg21668313,47675,Announcements (Altcoins),2017-09-11 07:39:15,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Thank you for the publication, we are grateful for your support",False
1058,msg21716217,https://bitcointalk.org/index.php?topic=1968881.0,msg21651673,47675,Announcements (Altcoins),2017-09-11 07:41:51,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"    Yea it works, you are welcomed to try it on the site and give us feedback if possible so we can improve on it. https://tokensale.anryze.com/",False
1059,msg21717263,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-11 08:24:39,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Hello all,  New tasks have been added to the viral exchange. Hook up and earn more tokens.  Anryze Social media campaign",False
1060,msg21717340,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-11 08:28:34,bileta,Full Member,196,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Thought to share this publication on Anryze with you all http://insidebitcoins.com/news/blockchain-speech-recognition-tech-startup-anryze-target-6-million-from-incoming-crowdsale/72137  Finally the day is almost here, I wish the team goodluck on the project, I know its not going to be easy executing such in the face of the other giants in the industry",False
1061,msg21717380,https://bitcointalk.org/index.php?topic=1968881.0,msg21716051,47675,Announcements (Altcoins),2017-09-11 08:29:52,bileta,Full Member,196,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   I hope you do announce the dates once its ready so people can test the network,False
1062,msg21718375,https://bitcointalk.org/index.php?topic=1968881.0,msg21717380,47675,Announcements (Altcoins),2017-09-11 09:10:23,wolfgb888,Hero Member,672,500,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  we are very close, tomorrow we begin to participate in this fantastic project Blockchain speech recognition start-up Anryze has announced their target of at least $6 million for their imminent token sale. The company’s crowdsale will aim to raise funds to develop their speech recognition further and also expand their service into new markets. Anryze will create 300 million RYZ tokens, which the company’s lead developers expect to sell for a total of $6 million (USD). The crowdsale is scheduled to begin on 12 September.",False
1063,msg21631870,https://bitcointalk.org/index.php?topic=1968881.0,msg21631429,47675,Announcements (Altcoins),2017-09-08 10:38:38,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Soft for mining will be written soon, but requirements won't be high)",False
1064,msg21632012,https://bitcointalk.org/index.php?topic=1968881.0,msg21629214,47675,Announcements (Altcoins),2017-09-08 10:43:58,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Invested in ICO, you will be able to recognize audio for these tokens, in a certain volume",False
1065,msg21638995,https://bitcointalk.org/index.php?topic=1968881.0,msg21631278,47675,Announcements (Altcoins),2017-09-08 14:53:39,Kdenis,Member,86,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  This is great news! New people, especially with good experience, bring projects closer to higher success.",False
1066,msg21641214,https://bitcointalk.org/index.php?topic=1968881.0,msg21631870,47675,Announcements (Altcoins),2017-09-08 16:06:00,Ukraine2020,Sr. Member,826,284,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   Thank you! Дякyю!,False
1067,msg21645085,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-08 18:29:39,Vladdirescu87,Sr. Member,966,264,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Anryze, a distributed speech recognition platform, demonstrates the way in which blockchain technology allows grassroots users to become individual providers rather than relying on large companies for service provision.  The tendency of history has been one of increased centralisation. Ever since humans started living together in large numbers, prompted by the development of crop farming and animal husbandry, government and governance have naturally developed in one direction. Concentration of power – political, economic, military, administrative – has been the default state. The direction of travel may periodically be reversed, but such events tend to be unusual, and often sudden and violent: the fall of an empire, the death of a dictator, the collapse of a corporation.  Read the full article: https://coinidol.com/speech-to-text-platform-heralds-power-shift-of-blockchain/",False
1068,msg21649653,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-08 22:02:40,Katrana,Full Member,211,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,For those who still don't know: How to take part in the Anryze crowdsale https://medium.com/anryze/how-to-take-part-in-the-anryze-crowdsale-59772589bfb,False
1069,msg21651673,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 00:19:55,Next_Robby,Sr. Member,267,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Seems it's technological project. Actually market of speech recognition is perspective...  I want to try demo on your website. Does it work?,False
1070,msg21663563,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 11:18:50,LeoSpyke,Newbie,31,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Well I suppose that is an interesting idea but there are some details that i don't understand. Why do I have to upload files? Isn't faster so speak and get the result real-time like Google does? If you want this project to became popular, according to me, you should consider that there are still a lot of people which don't have access to a fast adsl (or optic fiber). For those people, uploading big files can be an incredibly onerous and long operation to be performed.",False
1071,msg21664003,https://bitcointalk.org/index.php?topic=1968881.0,msg21645085,47675,Announcements (Altcoins),2017-09-09 11:40:18,Ukraine2020,Sr. Member,826,284,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,     Or an earthquake ... an eruption of a volcano ... and a crisis ...  Drawing - terrible ... Matrix ..,False
1072,msg21668313,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 14:38:57,ICObench,Jr. Member,199,2,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Hello Anryze team!  Just to let you know that our expert lawyer published a short legal review for your Anryze ICO.,False
1073,msg21668466,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 14:45:10,RedenBlack13,Full Member,462,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Hi there! Amazing project and very motivated team, it is great to be here with you all!",False
1074,msg21668530,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 14:47:51,Sevinpays,Member,154,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Hi guys! I've yet to read all the information about your project but it seems interesting. Glad to be here!,False
1075,msg21668615,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 14:51:40,PrinceShake,Member,140,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"hi everybody! I see a very active thread and team here, wish them the best! I'm glad too to be here with you!",False
1076,msg21669841,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 15:40:42,Tripkevin,Newbie,42,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Hi it's nice to be here with all you guys!,False
1077,msg21670970,https://bitcointalk.org/index.php?topic=1968881.0,msg21664003,47675,Announcements (Altcoins),2017-09-09 16:27:55,wolfgb888,Hero Member,672,500,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  interesting the Ico of digital computing in order to counteract the centralization of the data. I am very much in agreement with this project and all projects that help the protection in the management of the data,False
1078,msg21673037,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 18:00:01,Ben111,Newbie,38,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,it is true that the removal of central controls would reduce most traditional data breakdowns but would facilitate the dissemination of personal data.,False
1079,msg21675212,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 19:34:53,bitcoin-shark,Hero Member,1204,513,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,i hope the final product will bring to us a better accuracy for translation that google/amazon...,False
1080,msg21675321,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-09 19:40:05,jtaylor1173,Newbie,22,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,I am interested in this project as a end-user and would like to participate alpha testing.  Any dates selected for testing?,False
1081,msg21687983,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-10 09:02:19,wolfgb888,Hero Member,672,500,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Anryze  Distributed  Network  is  a  peer-to-peer  distributed  computing  network  for speech recognition and neural network education  would allow users to transcribe audio files without reliance on a third party provider like Google or Amazon. The re-moval of central controls would mitigate most traditional data failures and provide the  highest  accuracy  of  a  speech  transcription  due  to  neural  networks  education through distributed system,False
1082,msg21688212,https://bitcointalk.org/index.php?topic=1968881.0,msg21675321,47675,Announcements (Altcoins),2017-09-10 09:13:05,bitcoin-shark,Hero Member,1204,513,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  good question i am interested too at try an alpha version,any date already for release?...",False
1083,msg21595935,https://bitcointalk.org/index.php?topic=1968881.0,msg21571581,47675,Announcements (Altcoins),2017-09-07 09:13:53,Katrana,Full Member,211,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   I think so, interesting project. 20% passive income from transactions - sounds tempting.",False
1084,msg21596279,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-07 09:25:54,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Hey guys,  Weekly stakes have been added for participants of the signature/avatar campaign. Join now if you are not yet a part of it, and earn free ryz tokens. Details here: https://bitcointalk.org/index.php?topic=2075564.0  Between, new tasks have been added in the viral exchange for our social media bounty. There are so many ways of earning ryz tokens, dont be left out.  Anryze tokensale..12th september..just around the corner...INVEST https://tokensale.anryze.com/",False
1085,msg21596598,https://bitcointalk.org/index.php?topic=1968881.0,msg21571581,47675,Announcements (Altcoins),2017-09-07 09:38:12,contactmi,Newbie,33,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Well, according to them. 3 certain exchanges for now. I guess the ICO will not last more than 3 days, but then who knows? the project has lots of benefits, so I see many people investing in it",False
1086,msg21596739,https://bitcointalk.org/index.php?topic=1968881.0,msg21595935,47675,Announcements (Altcoins),2017-09-07 09:42:38,bileta,Full Member,196,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Honestly, thats a very catchy offer. plus 70% profit for miners",False
1087,msg21597230,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-07 10:01:44,Puncher,Newbie,23,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"hello, did you have pre sale?",False
1088,msg21598868,https://bitcointalk.org/index.php?topic=1968881.0,msg21597230,47675,Announcements (Altcoins),2017-09-07 11:09:11,villywonn,Newbie,42,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Hi! No. There is the 20% discount for first 48 hours. Startwill be on September, 12.",False
1089,msg21600204,https://bitcointalk.org/index.php?topic=1968881.0,msg21598868,47675,Announcements (Altcoins),2017-09-07 11:55:13,Nat2021,Sr. Member,364,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   Standart price is 1$ = 50 RYZ + 20% discount for first 48 hours,False
1090,msg21603494,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-07 13:38:06,lidl,Full Member,239,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Who is more profitable to use this? Large campaigns or individuals? Such as students... Looking at the mechanism for implementing the project, it is likely to be very useful for those who deal with many calls.",False
1091,msg21603811,https://bitcointalk.org/index.php?topic=1968881.0,msg21603494,47675,Announcements (Altcoins),2017-09-07 13:47:28,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"    More profitable for companies that render services, used to monitor calls to their call centres. Individuals can also use it, depending on their need",False
1092,msg21617168,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-07 21:54:46,Next_Robby,Sr. Member,267,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,How will Anryze’s decentralised system work? Is the data will be still private and secure?  May be it ll be stolen?,False
1093,msg21628356,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-08 08:27:13,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Anryze tokensale is in 4 days Do be part of this innovation in blockchain technology  Register here to invest https://lk.anryze.com/register Details: https://tokensale.anryze.com/  Anryze is also giving out lots of tokens with great benefits in her bounty campaign Read up here: https://bitcointalk.org/index.php?topic=2075564.0 and join Dont be left out of this opportunity  Its all about voice recognition Details: https://tokensale.anryze.com/,False
1094,msg21629010,https://bitcointalk.org/index.php?topic=1968881.0,msg21617168,47675,Announcements (Altcoins),2017-09-08 08:50:49,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"     The data wil still be safe and secure since it is based on the blockchain technology. In Anryze decentralized system, Miners will process audio files, converting them to text using Anryze’s speech recognition technology – a completely new approach that has, even at the pre-alpha stage, shown to be more accurate than the market leading speech-to-text solutions.  Nothing will be stolen",False
1095,msg21629214,https://bitcointalk.org/index.php?topic=1968881.0,msg21603811,47675,Announcements (Altcoins),2017-09-08 08:58:20,bileta,Full Member,196,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   I would say it will be expensive for individuals to use, or is there a way to maximize cost for them, lets say if they have tokens?",False
1096,msg21630011,https://bitcointalk.org/index.php?topic=1968881.0,msg21629010,47675,Announcements (Altcoins),2017-09-08 09:28:13,Lucky015,Full Member,291,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   This is an interesting story. I did not think that they would start implementing blockchain into such spheres of life so quickly. I understand this is just the beginning),False
1097,msg21630420,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-08 09:44:16,Ukraine2020,Sr. Member,826,284,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Soon the beginning of the collection of funds! Start - September 12! All - success!,False
1098,msg21630463,https://bitcointalk.org/index.php?topic=1968881.0,msg21629010,47675,Announcements (Altcoins),2017-09-08 09:45:47,Ukraine2020,Sr. Member,826,284,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   What requirements will be required for equipment for mining? Thank you!,False
1099,msg21631278,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-08 10:14:51,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Hey guys! We have great news! Anryze welcomes new advisor Phil Chevry! This tech Entrepreneur brings a wealth of experience to our cutting-edge blockchain speech-to-text project  Reead details here: https://steemit.com/blockchain/@anryze/anryze-welcomes-new-advisor-phil-chevry,False
1100,msg21631302,https://bitcointalk.org/index.php?topic=1968881.0,msg21630463,47675,Announcements (Altcoins),2017-09-08 10:15:56,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   The requirements are RAM 8gb, GPU 4gb, and CPU intel core i5 3xxx or analogue",False
1101,msg21631429,https://bitcointalk.org/index.php?topic=1968881.0,msg21631302,47675,Announcements (Altcoins),2017-09-08 10:20:48,Ukraine2020,Sr. Member,826,284,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   Thank you very much for the answer. Correctly understood - I can on the PC?,False
1102,msg21631470,https://bitcointalk.org/index.php?topic=1968881.0,msg21631278,47675,Announcements (Altcoins),2017-09-08 10:22:30,Ukraine2020,Sr. Member,826,284,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   Excellent! We look forward to success!,False
1103,msg21530381,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-05 10:16:18,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Interview from one of Anryze Co-founders For russian speaking people. ""The volume of the market for the verification and identification of a person's voice increased from $229 to $697 million from 2012 to 2016. Such an increase is primarily provided by banks. I will talk about three voice technologies that do not require special equipment, simplify the work with accounts and speed up the provision of services.""  You can read it in russian more detailed: https://secretmag.ru/opinions/zachem-banku-golosovye-tekhnologii.htm",False
1104,msg21531330,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-05 10:51:56,Katrana,Full Member,211,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Is there Bounty??,False
1105,msg21531483,https://bitcointalk.org/index.php?topic=1968881.0,msg21531330,47675,Announcements (Altcoins),2017-09-05 10:58:31,Nat2021,Sr. Member,364,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   Read carefully: https://bitcointalk.org/index.php?topic=2075564.ewew,False
1106,msg21538068,https://bitcointalk.org/index.php?topic=1968881.0,msg21538013,47675,Announcements (Altcoins),2017-09-05 14:39:04,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   The minimum capacities are: RAM 8gb GPU 4gb CPU intel core i5 3xxx or analogue,False
1107,msg21544086,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-05 18:16:34,Next_Robby,Sr. Member,267,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Watch interview online with Mike Ezhov, co-founder of Anryze. Join us on Wedneday 6th Sept at 8pm EST.  In 6 hours here: https://www.youtube.com/watch?v=NTF_5TkvmhM",False
1108,msg21553713,https://bitcointalk.org/index.php?topic=1968881.0,msg21527007,47675,Announcements (Altcoins),2017-09-06 02:59:19,arikassuja,Sr. Member,539,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Yes you are right, china is not very influential in cryptocurrency, not just china just where big investor, europe country can not lose from asia country",False
1109,msg21560625,https://bitcointalk.org/index.php?topic=1968881.0,msg21553713,47675,Announcements (Altcoins),2017-09-06 08:26:18,ifeoluwa,Full Member,308,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Exactly, it can only affect those in that end, but wont really have much of an impact on the global market. I just wonder what gave rise to that ban.",False
1110,msg21561948,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-06 09:17:33,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"The RYZ token acts as an internal currency, which the company’s customers can use to purchase speech-to-text services for a given duration of audio. The cost of one token is initially equal to one minute of audio processing. With a growing customer base and an increase in the number of minutes processed, the cost of a token will correspondingly grow, since overall token supply is fixed. Get more information here: http://www.the-blockchain.com/2017/09/04/anryze-target-6-million-crowdsale-blockchain-speech-recognition-technology/  Join Bounty campaign to receive tokens, https://bitcointalk.org/index.php?topic=2075564.0  Invest in tokensale and be a part of the network 12th September... https://tokensale.anryze.com/",False
1111,msg21562699,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-06 09:45:35,Katrana,Full Member,211,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,On which exchanges will tokens trade?,False
1112,msg21563234,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-06 10:07:24,Yey09,Sr. Member,575,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"@anryze Whats the difference between the current ""Crowd Sale"" and the up coming ""Token Sale""?",False
1113,msg21563287,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-06 10:09:08,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Guys, You can also do the social media bounty through the viral exchange https://theviralexchange.com New tasks have been added today.  Simply signup/login with your accounts; follow, like, retweet, or subscribe to our social media pages to earn viral points.",False
1114,msg21563445,https://bitcointalk.org/index.php?topic=1968881.0,msg21563234,47675,Announcements (Altcoins),2017-09-06 10:14:24,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Crowdsale and Tokensale are just terminologies for the same activity, 'current' means its ongoing, while 'upcoming' means it will be at a time in the future.",False
1115,msg21563512,https://bitcointalk.org/index.php?topic=1968881.0,msg21562699,47675,Announcements (Altcoins),2017-09-06 10:16:57,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Just after the tokensale, it will trade on Waves Dex and Tidex, while other exchanges will follow later on",False
1116,msg21563557,https://bitcointalk.org/index.php?topic=1968881.0,msg21563445,47675,Announcements (Altcoins),2017-09-06 10:18:10,Yey09,Sr. Member,575,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   It doesnt matter if you sign up for the crowd sale, or not and just buy when the token sale is up?",False
1117,msg21563590,https://bitcointalk.org/index.php?topic=1968881.0,msg21404749,47675,Announcements (Altcoins),2017-09-06 10:18:56,germsite,Sr. Member,884,253,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   Oh so everything is functional by now? That's good news then.,False
1118,msg21564159,https://bitcointalk.org/index.php?topic=1968881.0,msg21561948,47675,Announcements (Altcoins),2017-09-06 10:37:04,contactmi,Newbie,33,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   This project promises good gains for miners, clients and token holders. I just hope they will be able to implement it well",False
1119,msg21564573,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-06 10:50:57,lidl,Full Member,239,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,I know about this news from this forum: Early contributors (that bought tokens in first two days of Tokensale) receive 20% discount – they will get additional 20% of tokens to the amount they have already bought.  Discounts are good) It seems that they are going to collect a maximum of two days.,False
1120,msg21570018,https://bitcointalk.org/index.php?topic=1968881.0,msg21562699,47675,Announcements (Altcoins),2017-09-06 13:47:13,Nat2021,Sr. Member,364,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Kuna, DEX and possibly others.",False
1121,msg21571581,https://bitcointalk.org/index.php?topic=1968881.0,msg21570018,47675,Announcements (Altcoins),2017-09-06 14:34:52,cigulev,Member,77,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   I think this token take many exchanges.  Guys, how you think, is it's 1day ICO?",False
1122,msg21572137,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-06 14:52:07,Dimyumy17,Full Member,294,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"this project has a very long ICO time, and it seems dev very ambitious in it, that's good, and also in this project provided gift and signature for those who want to participate.good luck dev it is project Anryze",False
1123,msg21491724,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-04 07:30:22,bileta,Full Member,196,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Please can someone help, how do I get a waves wallet??",False
1124,msg21492164,https://bitcointalk.org/index.php?topic=1968881.0,msg21413462,47675,Announcements (Altcoins),2017-09-04 07:49:10,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"    The cost depends on the recording time, each minute of the processed audio is equated to a token. We use the market price model, so the current cost of a minute will depend on transcription demand and mining supply in a system and also on token demand and supply on the crypto exchange. Initially, the rate will be 2:1 (two minutes for one token) and 1:0,02 (one token for $0,02).",False
1125,msg21492289,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-04 07:53:42,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Anryze uses the blockchain to distribute profits. 70% of income from every transaction goes to miners (CPU providers), 20% to investors (token holders), and the remaining 10% is the company’s fee.  Join Bounty Campaign Today to enjoy the amazing benefits that comes from Anryze https://bitcointalk.org/index.php?topic=2075564.0  Tokensale on 12th September...7 days to go  register here to be a part of it https://lk.anryze.com/register Details: https://tokensale.anryze.com/",False
1126,msg21492370,https://bitcointalk.org/index.php?topic=1968881.0,msg21491724,47675,Announcements (Altcoins),2017-09-04 07:57:20,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Hi, go to https://waveswallet.io/ and create an account",False
1127,msg21492549,https://bitcointalk.org/index.php?topic=1968881.0,msg21492370,47675,Announcements (Altcoins),2017-09-04 08:04:52,bileta,Full Member,196,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Ok, thank you for the prompt response. I just joined the signature campaign. This project looks promising. All the best with it.",False
1128,msg21494790,https://bitcointalk.org/index.php?topic=1968881.0,msg21492289,47675,Announcements (Altcoins),2017-09-04 09:28:26,ifeoluwa,Full Member,308,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   its great to see the many uses blockchain technology can be put to use. Btw this mining profit is very impressive,False
1129,msg21499019,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-04 11:54:13,Jaya912,Full Member,280,101,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Wait and see on your project.. i will check your bounty thread soon.. good luck,False
1130,msg21499093,https://bitcointalk.org/index.php?topic=1968881.0,msg21492289,47675,Announcements (Altcoins),2017-09-04 11:56:10,CryptoWinner,Full Member,149,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   I think I will support your project after Aventus ICO will be over. My next big bet Great concept - very efficient ""mining"".",False
1131,msg21505001,https://bitcointalk.org/index.php?topic=1968881.0,msg21481773,47675,Announcements (Altcoins),2017-09-04 14:57:41,Kdenis,Member,86,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  And you are not interested in the fact, that several campaigns, launch tokensale on September 12? Someone believes in mysticism, someone in the facts, and someone in Santa Claus. Here the question is in another, why this particular date?",False
1132,msg21506180,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-04 15:36:48,arikassuja,Sr. Member,539,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"What about your ICO? whether there will be no problem, because now china has started membaned ICO",False
