id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
447,msg23660069,https://bitcointalk.org/index.php?topic=2291332.0,msg23659176,4003,Announcements (Altcoins),2017-10-28 08:27:18,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Blockchain is the perfect solution to the most obnoxious programmatic advertising problems. It is a “trust machine” by its nature. Blockchain makes data storage and transfer more transparent, efficient and simple. By providing a bulletproof way to store and share audience and transaction data, it can address the structural challenges within the digital advertising industry including fraud, false attribution, audience data protection and overwhelming role of middlemen.",False
448,msg23660111,https://bitcointalk.org/index.php?topic=2291332.0,msg23659755,4003,Announcements (Altcoins),2017-10-28 08:28:37,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  We'll let you know,when we have more information about that.",False
449,msg23660151,https://bitcointalk.org/index.php?topic=2291332.0,msg23659882,4003,Announcements (Altcoins),2017-10-28 08:29:46,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  No, we don't have a bounty campaign, sorry.",False
450,msg23660164,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 08:30:04,bpcguy,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,How would BPC provide audience data security and transparency?,False
451,msg23660391,https://bitcointalk.org/index.php?topic=2291332.0,msg23660164,4003,Announcements (Altcoins),2017-10-28 08:36:52,sheloa,Newbie,61,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   BPC will use its DDMP platform to manage audience analytics. DDMP will automatically generate audience analytics by processing auction protocols and transactions. It also would allow to use third party analytics data as a separated services. BPC audience analytics data will be encrypted and stored at audience data at hybrid cloud datacenter. Access and manipulation with audience data will be implemented by smart contracts between data owners and data recipients. Each BPC user will have an access to audience data overview and capability to access it using CPM tokens.,False
452,msg23660541,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 08:41:16,shoa,Member,232,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"At the moment,why does programmatic trading need a new blockchain-based platform?",False
453,msg23660553,https://bitcointalk.org/index.php?topic=2291332.0,msg23659596,4003,Announcements (Altcoins),2017-10-28 08:41:32,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  There are two types of tokens: IBPT tokens are based on Ethereum ERC20 standard and will be issued after the ICO is finished, while BPT tokens will be issued after the launch of the BPC blockchain and would be eligible for 1:1 exchange with IBPT.",False
454,msg23641305,https://bitcointalk.org/index.php?topic=2291332.0,msg23641197,4003,Announcements (Altcoins),2017-10-27 20:19:53,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Sorry, just english, but we have a russian channel in Telegram @bpcsupporrussian",False
455,msg23641479,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 20:24:59,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"Man, how do I invest here? In ICO? Or I can do it early?",False
456,msg23641539,https://bitcointalk.org/index.php?topic=2291332.0,msg23641479,4003,Announcements (Altcoins),2017-10-27 20:26:58,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  The main token sale will start soon, you'll be able to purchase CPM using ETH on our website: https://bpcplatform.com/",False
457,msg23641981,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 20:42:06,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,How can I mine it? Proof of work Antminer or videocarts,False
458,msg23642287,https://bitcointalk.org/index.php?topic=2291332.0,msg23641981,4003,Announcements (Altcoins),2017-10-27 20:50:25,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  You can't mine BPC,False
459,msg23642563,https://bitcointalk.org/index.php?topic=2291332.0,msg23642287,4003,Announcements (Altcoins),2017-10-27 20:59:37,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   And what about Proof of stake? DO I need any computer or miner? Any gaurantee coin won't be dumped when it reaches exchanges ?,False
460,msg23642638,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 21:01:49,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Why BPC is better than other similar projects? In this forum are a lot of one,False
461,msg23642810,https://bitcointalk.org/index.php?topic=2291332.0,msg23642563,4003,Announcements (Altcoins),2017-10-27 21:07:54,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  We can't guarantee a fast profit to our investors right after our first appearance on exchanges. We guarantee their profit after the development of the product.,False
462,msg23642922,https://bitcointalk.org/index.php?topic=2291332.0,msg23642638,4003,Announcements (Altcoins),2017-10-27 21:11:57,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  BPC is the first company to offer a blockchain-based programmatic advertising platform combining the core technological solutions of any programmatic RTB service with the unique features of blockchain. BPC’s approach is to decentralize the end-to-end process between all participants, increase the size of the market by providing more opportunities to overall digital ad ecosystem, allow secure and simple cross-border payments with blockchain, and be the backbone of increased advertising reach",False
463,msg23643641,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 21:37:33,AshleyAshes,Copper Member,378,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,What is your hard cap for the ICO?,False
464,msg23643799,https://bitcointalk.org/index.php?topic=2291332.0,msg23643641,4003,Announcements (Altcoins),2017-10-27 21:43:49,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  We don't have a hardcap.,False
465,msg23655754,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 06:14:14,Walked_by,Member,122,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Do you have a commission?,False
466,msg23656152,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 06:27:19,hattorihan,Member,102,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,I have read on the site that you are an advertising platform. And you can provide protection against fraud. How will you protect against fraud?,False
467,msg23656997,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 06:54:36,GetFreeCoins,Member,111,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,On the site wrote The most advanced technologies are based on proven methods. What have you the advanced technologies?,False
468,msg23657760,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 07:19:25,Hitchcock,Newbie,86,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"Hi for All If I invest in your project, then in a year I will receive a profit of 100%?",False
469,msg23657828,https://bitcointalk.org/index.php?topic=2291332.0,msg23657760,4003,Announcements (Altcoins),2017-10-28 07:22:02,bpcguy,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   I do not think so. It is necessary to wait several years,False
470,msg23657886,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 07:23:43,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"Hello Seems to be lots of executives, how many developers?",False
471,msg23657899,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 07:23:58,shoa,Member,232,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,what is Blokchain Programatic DSP?,False
472,msg23658127,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 07:31:29,Hitchcock,Newbie,86,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"When will Prototype release? In a word, What will be in it?",False
473,msg23658156,https://bitcointalk.org/index.php?topic=2291332.0,msg23657886,4003,Announcements (Altcoins),2017-10-28 07:32:31,bpcguy,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   I think it's not important The main thing is what the product will be at the output and how soon,False
474,msg23625114,https://bitcointalk.org/index.php?topic=2291332.0,msg23625006,4003,Announcements (Altcoins),2017-10-27 14:05:51,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  You're wellcome, thanks for visit our forum channel.Have a good day.",False
475,msg23625161,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 14:06:45,Walked_by,Member,122,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,How are you going to deal with the bots?,False
476,msg23625219,https://bitcointalk.org/index.php?topic=2291332.0,msg23625161,4003,Announcements (Altcoins),2017-10-27 14:07:54,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  BPC is a platform, we are not dealing with bots - it's the third-parties decentralized application who are. What's cool about BPC is that anyone can develop an app that will use BPC open ledgers to provide analytics and sell it as a service to advertisers and DSPs, who want to filter bots. Maybe you have some more questions? I'll be happy to help.",False
477,msg23625253,https://bitcointalk.org/index.php?topic=2291332.0,msg23624986,4003,Announcements (Altcoins),2017-10-27 14:08:54,madcoinfarmer,Member,107,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Thank you,False
478,msg23625344,https://bitcointalk.org/index.php?topic=2291332.0,msg23611779,4003,Announcements (Altcoins),2017-10-27 14:10:43,Freaks,Legendary,1414,1001,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"   Quote from: Walked_by on October 27, 2017, 02:06:45 PM   Actually team can't handle this kind of bot I don't think we need this kind of copy paste question to increase activity into this thread.",False
479,msg23625445,https://bitcointalk.org/index.php?topic=2291332.0,msg23625219,4003,Announcements (Altcoins),2017-10-27 14:12:45,Walked_by,Member,122,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   What makes the BPC project the best?,False
480,msg23625649,https://bitcointalk.org/index.php?topic=2291332.0,msg23625344,4003,Announcements (Altcoins),2017-10-27 14:17:17,Walked_by,Member,122,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"   I am not bot. Sorry, just didn`t see the question",False
481,msg23625713,https://bitcointalk.org/index.php?topic=2291332.0,msg23625445,4003,Announcements (Altcoins),2017-10-27 14:18:33,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  BPC is the first company to offer a blockchain-based programmatic advertising platform combining the core technological solutions of any programmatic RTB service with the unique features of blockchain. BPC’s approach is to decentralize the end-to-end process between all participants, increase the size of the market by providing more opportunities to overall digital ad ecosystem, allow secure and simple cross-border payments with blockchain, and be the backbone of increased advertising reach.",False
482,msg23625921,https://bitcointalk.org/index.php?topic=2291332.0,msg23625713,4003,Announcements (Altcoins),2017-10-27 14:23:10,Walked_by,Member,122,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   Thanks,False
483,msg23639803,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 19:34:35,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,What if you don't raise enough money?,False
484,msg23639892,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 19:37:19,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"Hello! I saw your website, it looks nice",False
485,msg23640038,https://bitcointalk.org/index.php?topic=2291332.0,msg23639803,4003,Announcements (Altcoins),2017-10-27 19:41:26,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  We will continue our work, no matter what.Is there anything else I can help you with?",False
486,msg23640074,https://bitcointalk.org/index.php?topic=2291332.0,msg23639892,4003,Announcements (Altcoins),2017-10-27 19:42:24,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Thanks a lot, glad to hear that) Maybe you have questions, I'm here to help.",False
487,msg23640185,https://bitcointalk.org/index.php?topic=2291332.0,msg23640074,4003,Announcements (Altcoins),2017-10-27 19:45:36,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"   Hm... Can I invest fiat? Wire or cash? It's very important USD, EUR?",False
488,msg23640274,https://bitcointalk.org/index.php?topic=2291332.0,msg23640185,4003,Announcements (Altcoins),2017-10-27 19:48:11,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  You can invest only ETH.,False
489,msg23640440,https://bitcointalk.org/index.php?topic=2291332.0,msg23640038,4003,Announcements (Altcoins),2017-10-27 19:53:33,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   And yet one what exchanges should we expect? I need liquidity on my investments.,False
490,msg23640489,https://bitcointalk.org/index.php?topic=2291332.0,msg23640440,4003,Announcements (Altcoins),2017-10-27 19:55:19,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  We meet all the requirements of SEC regulations and our tokens can't be determined as securities. The final decision of listing us on exchanges lays upon exchanges their self. According to all this we will start listing negotiations right after our ICO. The first exchanges to list tokens are usually Liqui, YoBit, Tidex, HitBTC.",False
491,msg23640947,https://bitcointalk.org/index.php?topic=2291332.0,msg23640489,4003,Announcements (Altcoins),2017-10-27 20:08:53,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   When Bittrex? I love this exchanger I have eth and btc wallets,False
492,msg23641140,https://bitcointalk.org/index.php?topic=2291332.0,msg23640947,4003,Announcements (Altcoins),2017-10-27 20:14:49,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Our marketing team is working hard on introducing CPM to big exchanges, but the final desicion to list the token is made by the exchange itself. All we can do is deliver a great product. If you want CPM to jit exchanges sooner, you may help us promote it in social media or seggest it to the exchanges once the ICO is over: the more popular the token is, the more likely it'll get listed to the exchange.",False
493,msg23641197,https://bitcointalk.org/index.php?topic=2291332.0,msg23640489,4003,Announcements (Altcoins),2017-10-27 20:16:38,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  I know english not very well You have a whitepaper in russian?,False
494,msg23611292,https://bitcointalk.org/index.php?topic=2291332.0,msg23611080,4003,Announcements (Altcoins),2017-10-27 08:58:51,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Our marketing team is working hard on introducing CPM to big exchanges, but the final desicion to list the token is made by the exchange itself. All we can do is deliver a great product. If you want CPM to jit exchanges sooner, you may help us promote it in social media or seggest it to the exchanges once the ICO is over: the more popular the token is, the more likely it'll get listed to the exchange. Is there anything else I can help you with?",False
495,msg23611779,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 09:11:00,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,How are you going to deal with the bots?,False
496,msg23611890,https://bitcointalk.org/index.php?topic=2291332.0,msg23611779,4003,Announcements (Altcoins),2017-10-27 09:13:55,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Hello, thank you for a question. BPC is a platform, we are not dealing with bots - it's the third-parties decentralized application who are. What's cool about BPC is that anyone can develop an app that will use BPC open ledgers to provide analytics and sell it as a service to advertisers and DSPs, who want to filter bots.",False
497,msg23611913,https://bitcointalk.org/index.php?topic=2291332.0,msg23611292,4003,Announcements (Altcoins),2017-10-27 09:14:23,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Yes, thanks What are the price expectations? In a month? In a year?",False
498,msg23611995,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 09:16:10,kabzon_btw,Member,476,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,How do I invest? Do you have investment limits?,False
499,msg23612112,https://bitcointalk.org/index.php?topic=2291332.0,msg23611995,4003,Announcements (Altcoins),2017-10-27 09:18:48,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  The main token sale will start soon, you'll be able to purchase CPM using ETH on our website: https://bpcplatform.com/ You can invest 100$ and more. Is there anything else I can help you with?",False
500,msg23615377,https://bitcointalk.org/index.php?topic=2291332.0,msg23607562,4003,Announcements (Altcoins),2017-10-27 10:35:34,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Hello. Sorry for the late answer. Our RTB part have $500M turnover. BPC is new project, containing RTB part. This is why we doing ICO. Apart from this, we need engagement. More effective to build tokenomy when market already have a token circulating, rather than starting Ad System with their own tokens, when there is no tokens in the purses other than BPC purses.Is there anything else I can help you with?",False
501,msg23622002,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 13:02:08,Walked_by,Member,122,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Hi Guys  You have a whitepaper in russian?,False
502,msg23622180,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 13:05:39,hattorihan,Member,102,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,How do I know that you will send me my tokens once I send you my ETH?,False
503,msg23622725,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 13:16:33,madcoinfarmer,Member,107,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Why should I invest in your product?,False
504,msg23624072,https://bitcointalk.org/index.php?topic=2291332.0,msg23622002,4003,Announcements (Altcoins),2017-10-27 13:44:08,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Hello, sorry our WP only in English. But we have a channel on Telegram for Russian speakers. We may add you. Maybe I can help you with some questions?",False
505,msg23624235,https://bitcointalk.org/index.php?topic=2291332.0,msg23622725,4003,Announcements (Altcoins),2017-10-27 13:47:15,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  BPC is tackling the main problems of the huge advertising market. It is a challenging task, but we've got a great team onboard and a nice platform to base on, so it's definitely the project to have a closer look at if you are looking for decent projects. We do not make any promises on potential profit however. Can I help you more?",False
506,msg23624320,https://bitcointalk.org/index.php?topic=2291332.0,msg23624072,4003,Announcements (Altcoins),2017-10-27 13:48:53,Walked_by,Member,122,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   What exchanges should we expect? I need liquidity on my investments.,False
507,msg23624414,https://bitcointalk.org/index.php?topic=2291332.0,msg23622180,4003,Announcements (Altcoins),2017-10-27 13:50:54,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  We use a smart-contract system that assures safety of your data and sends tokes automatically. Is there anything else I can help you with?,False
508,msg23624574,https://bitcointalk.org/index.php?topic=2291332.0,msg23624235,4003,Announcements (Altcoins),2017-10-27 13:54:24,madcoinfarmer,Member,107,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,    What are the price expectations? In a month? In a year?,False
509,msg23624628,https://bitcointalk.org/index.php?topic=2291332.0,msg23624414,4003,Announcements (Altcoins),2017-10-27 13:55:34,hattorihan,Member,102,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   Any gaurantee coin won't be dumped when it reaches exchanges ?,False
510,msg23624682,https://bitcointalk.org/index.php?topic=2291332.0,msg23624320,4003,Announcements (Altcoins),2017-10-27 13:56:53,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  We meet all the requirements of SEC regulations and our tokens can't be determined as securities. The final decision of listing us on exchanges lays upon exchanges their self. According to all this we will start listing negotiations right after our ICO. The first exchanges to list tokens are usually Liqui, YoBit, Tidex, HitBTC.",False
511,msg23624940,https://bitcointalk.org/index.php?topic=2291332.0,msg23624628,4003,Announcements (Altcoins),2017-10-27 14:02:05,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  We can't guarantee a fast profit to our investors right after our first appearance on exchanges. We guarantee their profit after the development of the product.,False
512,msg23624986,https://bitcointalk.org/index.php?topic=2291332.0,msg23624574,4003,Announcements (Altcoins),2017-10-27 14:03:07,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  We can't possibly predict the cost of our token as its price will be determined by the market, but we can guarantee working on the product and it usulu boosts the price.",False
513,msg23625006,https://bitcointalk.org/index.php?topic=2291332.0,msg23624940,4003,Announcements (Altcoins),2017-10-27 14:03:40,hattorihan,Member,102,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Thank you for the answer,False
514,msg23608412,https://bitcointalk.org/index.php?topic=2291332.0,msg23607933,4003,Announcements (Altcoins),2017-10-27 07:51:16,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  You can see all our advisors here: https://bpcplatform.com/#sect-team Is there anything else you would like to ask?,False
515,msg23608487,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 07:53:26,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥, How much do you get during private placement?,False
516,msg23608520,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 07:54:21,Enerenlel,Newbie,13,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,What is the minumum investment?,False
517,msg23608575,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 07:55:36,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Why BPC is better than other similar projects?,False
518,msg23608664,https://bitcointalk.org/index.php?topic=2291332.0,msg23607506,4003,Announcements (Altcoins),2017-10-27 07:57:43,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Domain name only represents the project we are taking to the market, R&D has been around the technology that it comprises - development of different elements that have been used in the technology. If you are interested in deeper technical understanding we invite you to read our technical white paper and getting in touch with our engineers with specific questions about technology.",False
519,msg23608848,https://bitcointalk.org/index.php?topic=2291332.0,msg23608261,4003,Announcements (Altcoins),2017-10-27 08:02:19,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  People with Canadian, USA, Singaporian and Chinese IP can't participate due to legal restrictions of their countries. Is there anything else you would like to ask?",False
520,msg23608964,https://bitcointalk.org/index.php?topic=2291332.0,msg23608339,4003,Announcements (Altcoins),2017-10-27 08:05:10,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  BPS is the First Blockchain Programmatic RTB Platform It's a solution to regain trust advertising market deserves and bring millions of advertisers and publishers back in the game. Based on blockchain to make things decentralised and thus fast, secure and 100% transparent.",False
521,msg23609113,https://bitcointalk.org/index.php?topic=2291332.0,msg23608487,4003,Announcements (Altcoins),2017-10-27 08:08:17,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  I'm sorry, we can't share such info. Do you have any more questions? I'm here to help.",False
522,msg23609171,https://bitcointalk.org/index.php?topic=2291332.0,msg23608520,4003,Announcements (Altcoins),2017-10-27 08:09:29,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  The minumum investment 0.1 ETH.,False
523,msg23609229,https://bitcointalk.org/index.php?topic=2291332.0,msg23608575,4003,Announcements (Altcoins),2017-10-27 08:10:54,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Thank you for a good question. BPC is the first company to offer a blockchain-based programmatic advertising platform combining the core technological solutions of any programmatic RTB service with the unique features of blockchain. BPC’s approach is to decentralize the end-to-end process between all participants, increase the size of the market by providing more opportunities to overall digital ad ecosystem, allow secure and simple cross-border payments with blockchain, and be the backbone of increased advertising reach.",False
524,msg23609386,https://bitcointalk.org/index.php?topic=2291332.0,msg23607892,4003,Announcements (Altcoins),2017-10-27 08:14:45,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Roadmap of BPC: White paper and presentation release - Sep 1, 2017 Private presale round - Sep 1 - Sep 30, 2017 Start of blockchain development - Nov 2017 Token Sale - Nov 1 - Dec 2, 2017 Programmatic Platform Acquisition - Dec 2017 Prototype release - Dec, 2017 - Jan, 2018 Token distribution - Dec 2-5, 2017 Beta release - Apr, 2018 Blockchain migration, mining support release - Jul, 2018 Commercial release - Sep, 2018 Is there anything else I can help you with?",False
525,msg23610096,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-27 08:31:05,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Where are you?,False
