id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
309,msg48342727,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 08:42:07,FireAngelEye,Newbie,15,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento has a new and vast vision. Rento has built a new look for e-commerce ecosystems. At Rento, business people and users can all get together and look for profit. Rento's solution is very scientific and clear",False
310,msg48342748,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 08:42:59,Threeopen,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Good day, a brilliant idea, put into circulation that which is rotting in the garage. After all, people really have a lot of things that can give some interest, if you have to create such a platform, it will be in demand, so how to rent it for a lot cheaper, why buy ... But what about delivery? Do you take it? A lot of questions appear for the tale, I'll go and look at your whitepaper. But I liked the idea itself and I see it rather promising ..",False
311,msg48342968,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 08:53:05,annaannacica77,Newbie,30,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",I am intrigued by this sharing app.. I thought there have been others who have the same concept.  I have to read the whitepaper more to understand it further.  Looks transparent enough though.,False
312,msg48343303,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 09:09:58,Jorik5833,Newbie,14,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","In general, the site is worthy, the idea is not new, but in demand by the consumer. In any case, good luck with your endeavors. I hope the product will bypass all competitors",False
313,msg48343362,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 09:13:19,shamriyas87,Newbie,135,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",how many rounds of token sale will be available ?,False
314,msg48343718,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 09:30:25,BAPPAM,Newbie,12,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project is bringing the future to you with it's innovative project powered by block-chain technology and cryptocurrency. Good Interface design example. This market gonna be massive with ideas and innovations that they are developing .This is a good project and  I have recommended my friends to this project and I have not regret it because it is a great project and i trust it and One of the advantages of this project is its speed and I hope you will continue to progress and good luck to you.,False
315,msg48343848,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 09:37:18,Gulsoom2018,Newbie,39,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hello and Congratulations on your ANN! I represent two very unique companies, https://mycryptostats.com/ & https://evonodes.com/  I encourage you to check them out, we offer some great services for projects like yours!  If you would like to talk further, please join one of our discord servers (found at the bottom of either website) and send me a direct message Smiley  I look forward to speaking with you soon! ~SmokeySRH",False
316,msg48343851,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 09:37:31,snowyang,Newbie,61,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento Shared project very accord with the demand of the market at present, known, sharing in various industries to permeate, such as automobile, computer, mobile phone, even in some places even jokingly said that the wife can share, this is a joke, of course, but to see the importance of sharing, a very good project, together with Reto team, expect to see a market capitalization of constantly rising Rento",False
317,msg48343900,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 09:40:06,kaniyampati,Newbie,34,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",How RENTO will connect everyone in the world to share things on time ?,False
318,msg48344595,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 10:16:36,daveycrypto,Newbie,51,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Pretty cool project fellas, always interesting to see what can be implemented into the blockchain, excited to see how far this project guys, how many coins token total will this project have ? are you guys super excited that you have missed the huge bubble bursting already so you can start fresh hopefully in time for the next bull run?",False
319,msg48344625,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 10:18:03,harimbadl,Newbie,127,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",what are you going to do with unsold / distributed tokens??,False
320,msg48344915,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 10:31:15,genie2,Newbie,89,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Is there a Discord community for this project?,False
321,msg48344964,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 10:33:35,tienao,Newbie,38,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",A blockchain-based rental project. An idea not new but with talented development team as friends I believe the project will be successful and bring benefits to the community a lot. I hope it will soon become a reality so that the blockchain project and technology is developed and applied extensively.,False
322,msg48340471,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:25:41,vietchjp,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I see the potential of this project, I’m sure it will reach its goal in the future. Very good team I hope the project will develop well in the future. When will be the action over?",False
323,msg48340475,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:25:53,munnaz,Newbie,11,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Nice Project, This is a mighty project that has great teams and wonderful developer who are really developing this excellent project above others in world!",False
324,msg48340561,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:30:42,Oliviall,Newbie,32,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I fully support this project, because it has good foresight and futuristic views. This will be good. Great project and amazing. The team behind the development of this project is one of the best for today, the real professionals of their business, with whom it is pleasant to work. This project has a very good concept and prospect. Be a part of this project.",False
325,msg48340697,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:39:12,johbi268,Newbie,22,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",I see many possibilities for this project. I'm glad to be a part of it. The project impresses with its scope and intentions. Excellent team with good products in the field of block chains! I would like to introduce this company to you with great pleasure!!! Project with great potential! ,False
326,msg48340858,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:49:20,parkash754,Newbie,11,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I've seen a lot of  blockchain  projects, how are you better than them",False
327,msg48340879,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:50:38,hyungil choi,Newbie,16,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","First of all, I applaud the development of a rental-related block chain. I am an ordinary office worker living in Korea. I usually get used to using Airbnb as my vacation, and I am very used to renting a car. Not only me but also many others also spend their vacation this way, I think the demand is enormous. I hope that not only in Korea but also in many other countries, I hope this plan that you prepare is successful.",False
328,msg48340939,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:55:21,zoyaonlines,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","gOOD pROJECT, The project impresses with its scope and intentions. Excellent team with good products in the field of block chains! I would like to introduce this company to you with great pleasure!!! Project with great potential!",False
329,msg48340954,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:56:25,airdrop1,Newbie,29,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Congratulations to all rento team. Who organize such a great and fruitful project. I observe the the woking mechanism is so strong it could create an awsome community. Also attract the Big investors. 2019 will be like go to moon for rento.,False
330,msg48341062,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:03:35,vietnb85,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Congratulations to all rento team. Who organize such a great and fruitful project. I observe the the woking mechanism is so strong it could create an awsome community. Also attract the Big investors. 2019 will be like go to moon for rento.,False
331,msg48341077,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:04:21,ranjitjana111,Newbie,75,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴"," Hello , Rento Team.  I am seen the website and whitepaper.  The project seems to be good enough to growth . It seems to have good future and you have all my support.  how about the token adding time in market and exchanges? do you have any estimate time for it?   With best wishes to Rento Team and all of support   Thankfully all of you.",False
332,msg48341196,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:11:58,vinodkamat,Newbie,90,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Promising and unique concept, one can rent and share any unused or rarely used things and earn some profit!Professional looking team and also everything is available in one single app!Very convenient!",False
333,msg48341311,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:19:39,aryant259,Newbie,21,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I see the potential of this project, I’m sure it will reach its goal in the future. Very good team I hope the project will develop well in the future.",False
334,msg48341340,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:21:39,ndpawar,Newbie,22,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Hello Good going nice project .Congratulations to all rento team. Who organize such a great and fruitful project. I observe the the woking mechanism is so strong it could create an awsome community. Also attract the Big investors. 2019 will be like go to moon for rento.,False
335,msg48341422,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:27:19,FireWolfEye,Newbie,22,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Everyday, around us there are many of things are still useful but we do not use. Rento is a useful solution, giving people the opportunity to make money from anything that is still useful. This is a new and extremely unique service",False
336,msg48341431,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:28:03,active02,Newbie,126,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hi every one rento-app is a good project, support this. Hope can joining in the campaign The project looking very interesting hope it will go very  high up  This project will give a good opportunity to crypto investors to cash out their crypto earnings  I like this project very much. I love you and I wish you a successful project and meet many successes in the near future.",False
337,msg48341515,https://bitcointalk.org/index.php?topic=5074644.0,msg48172563,35931,Announcements (Altcoins),2018-11-30 07:32:56,farid79,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",  this project is amazing for me who is new to the digital world and I really hope that in the future it will be more advanced send regards for success All my wishes Can we expect complete catalan transcendations from all devices,False
338,msg48341660,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:41:18,nabisaheb,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Awesome project, this project is amazing for me who is new to the digital world and I really hope that in the future it will be more advanced send regards for success.I hope this plan that you prepare is successful.",False
339,msg48341725,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:44:58,amirhuda,Newbie,127,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Congratulations to all rento team. Who organize such a great and fruitful project. I observe the the woking mechanism is so strong it could create an awsome community. Also attract the Big investors. 2019 will be like go to moon for rento. When it launch on exchange?,False
340,msg48341938,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 07:56:44,adityachauhan,Newbie,36,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Hello Good going nice project .Congratulations to all rento team. Who organize such a great and fruitful project. I observe the the woking mechanism is so strong it could create an awsome community. Also attract the Big investors. 2019 will be like go to moon for rento,False
341,msg48342007,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 08:00:18,abron1979,Newbie,118,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A very interesting modern project, a great strategy for the development and growth of the token price. You can profit from underutilized products, which increases the demand for the coin!",False
342,msg48338707,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 03:54:29,aneekshekh,Newbie,18,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I have checked your services, my question is that is it possible to share my house with your project then moke some profit? If the answer is yes, then please provide the step by step instruction on how to do that and make some extra. Thank you in advance",False
343,msg48338746,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 03:56:52,hanjiyang888,Newbie,43,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project seems fair and clever for me. I forecats a success and you have my total support.  surely it will improve all this field   All my wishes  Can we hope a complete catalan transalation of all tools,False
344,msg48338829,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 04:02:53,ryap12,Member,560,14,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Id like to invest to RENTO but only when it becomes an STO. Are there any plans of becoming or creating one? I like the idea of tokenizing rentals especially here in the Philippines as the there are a lot of people who are renting. Hoping RENTO gets here in the near future.,False
345,msg48338934,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 04:11:22,aji1396,Newbie,67,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",i read Rento's whitepaper. RENTO is very useful project. It's a very good teamwork. They are very good man and very professional team. This project has a good concept and i think it is very useful.,False
346,msg48339384,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 04:58:46,ranasaddam77,Newbie,26,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Very interesting project. We wish him a successful development.,False
347,msg48339409,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:01:42,BUNTY SINGH,Newbie,11,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Disclaimer: I am not associated with the above project in any capacity and am simply posting this announcement on behalf of the team. I will update this section with contact information for the actual team. Please do not ask me any questions regarding Rento.,False
348,msg48339444,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:05:30,LoveStory,Member,406,10,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",whether Rento is planning to expand its network to many countries or just focus on a specific country only? It looks like there will be plenty of demand if Rento plans to open their businesses in the country that has a great attraction on crypto.,False
349,msg48339558,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:16:51,preet001,Newbie,95,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Rento is something different and other function team is going on with glory and they will get success,False
350,msg48339574,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:17:51,lby1698,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A reliable and promising project. There is a very strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business, with whom it is pleasant to work. I advise everyone to get acquainted with the project and be part of it. A strong and cohesive team, clearly the goal and the current plan to achieve it. All this will certainly lead the project to success! built with careful planning, and on the run with a great concept by a great team. The investor should not lose sight of this major project with a large share in the market.",False
351,msg48339604,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:20:57,ritesh5032,Newbie,45,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Disclaimer: I am not associated with the above project in any capacity and am simply posting this announcement on behalf of the team. I will update this section with contact information for the actual team. Please do not ask me any questions regarding Rento.  very good rento nice keep it up,False
352,msg48339674,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:27:14,Lunaluk,Member,252,10,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I am delighted with the new project!will it be possible to write reviews about unscrupulous sellers in the mobile application? if so, I will be happy to become a user!",False
353,msg48339679,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:27:45,annkoromoti,Newbie,22,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project seems fair and clever for me. I forecats a success and you have my total support.  surely it will improve all this field   All my wishes  Can we hope a complete catalan transalation of all tools,False
354,msg48339759,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:34:49,msmodi68,Newbie,107,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Id like to invest to RENTO but only when it becomes an STO. I forecats a success and you have my total support. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective,False
355,msg48339773,https://bitcointalk.org/index.php?topic=5074644.0,msg48172563,35931,Announcements (Altcoins),2018-11-30 05:36:07,mexis009,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",When will the Token Sale start ??     ,False
356,msg48339878,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 05:43:51,bano91221,Newbie,26,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Love the site! I see the potential of this project, I’m sure it will reach its goal in the future. Very good team I hope the project will develop well in the future. Wishing good luck to this promising project. By the way, how is this project different from other projects? When will be the action over? Is this token a good investment talking in long-term investments?",False
357,msg48340358,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:19:05,datvien1986,Newbie,26,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I think this project is very potential, being a digital money information. I believe in the future it will succeed.",False
358,msg48340417,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:22:44,shaiful1710,Newbie,65,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",RENTO is an amazing project with solid team. No doubt that this project will be of great benefits to the community. This will also serve as a new development in the cryptocurrency space. I believe so much that this project will become very successful in the future!,False
359,msg48340455,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:24:43,nefsim,Jr. Member,252,6,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project seems to be very interesting. I would like to update myself about the progress of the project. I am particularly interested to know that how come at the primary level you are aspiring to create the thinking community.,False
360,msg48340457,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:24:59,votehyip,Newbie,6,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Hello i would like to know when the airdrop ends,False
361,msg48340462,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 06:25:07,giotbuon,Newbie,41,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I am delighted with the new project!will it be possible to write reviews about unscrupulous sellers in the mobile application? if so, I will be happy to become a user!",False
362,msg48336601,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 00:19:27,Ko Myo,Newbie,99,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hello, I am very interest in this project and this is very nice project.",False
363,msg48336621,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 00:22:07,pig472,Newbie,29,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",This would be a popular token for the people I support. Because there are good ideas and good team. I hope this will have a good influence on the board.,False
364,msg48336648,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 00:23:45,jslove366,Newbie,21,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",i read Rento's whitepaper. RENTO is very useful project. It's a very good teamwork. They are very good man and very professional team. This project has a good concept and i think it is very useful. I think it will be to the moon~~~,False
365,msg48336651,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 00:23:53,@shiv631,Newbie,10,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project seems fair and clever for me. I forecats a success and you have my total support.  surely it will improve all this field   All my wishes  Can we hope a complete catalan transalation of all tools,False
366,msg48336769,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 00:36:58,ayshaloveyou16,Newbie,31,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A reliable and promising project. There is a very strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business.",False
367,msg48337017,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 01:06:28,FedeLugli,Newbie,90,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I check the roadmap and it is found a very promising project, the team behind is truly professional. This project have a good idea!! Team is very strong and smooth! But RENTO will compete a lots project like this! So i think this project need more something different than another project! But i think RENTO is insteresting project and i will follow it!! Thanks and good luck team",False
368,msg48337188,https://bitcointalk.org/index.php?topic=5074644.0,msg48337046,35931,Announcements (Altcoins),2018-11-30 01:22:42,searchcorve,Newbie,103,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","   I also like the idea of the project, but there are many other projects on the market that more have more prospects.",False
369,msg48337229,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 01:28:41,martinjo,Newbie,11,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","The design for the website is pretty good, and I really hope this project will be successful in the future, because I'm sure this is an extraordinary project for the future of cryptocurrency, and I believe that.",False
370,msg48337350,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 01:42:05,militiariko,Member,128,10,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",this is very good project and good prosperity i like to join and follow their sucess,False
371,msg48337425,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 01:49:39,Rajusingh,Newbie,45,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",This project have a good idea!! Team is very strong and smooth! But RENTO will compete a lots project like this! So i think this project need more something different than another project! But i think RENTO is insteresting project for me.,False
372,msg48337648,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 02:12:16,debendrakumar257,Newbie,12,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Nice project.i like it.i think this is real project.this project have a good idea!! Team is very strong and smooth! But Renting will compete a lots project like this! So I think this project need more something different than another project ! But I think RENTO is interesting project for me.,False
373,msg48337787,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 02:28:00,lvxiao,Newbie,12,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hope do not need kyc or simple kyc ico, every time when the kyc always need some living proof, what we want most is living proof, because a lot of places in China, we won't go to postal service hall to pay utilities, we can direct payment on mobile phones, and I have a house in several cities, that is my permanent address?",False
374,msg48337913,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 02:41:50,shitaneupane,Newbie,47,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",This project have a good idea!! Team is very strong and smooth! But RENTO will compete a lots project like this! So i think this project need more something different than another project! But i think RENTO is insteresting project for me. And get successful ahead,False
375,msg48338185,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 03:06:23,rolandtagz,Member,154,10,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Hello...  The project seems fair and clever for me. I forecats a success and you have my total support.  surely it will improve all this field   All my wishes  Great platform... amazing website with great UI.,False
376,msg48338259,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 03:13:42,rrahaman59,Newbie,13,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Very good project as well as This project is seems amazing  Telegram username @rrahaman19 TWITTER USERNAME @RAJIBUR11843121,False
377,msg48338343,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 03:21:42,RRathore,Newbie,26,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A promising  and reliable project. There is a very Active and strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business, with whom it is pleasant to work. I advise everyone to get acquainted with the project and be part of it. A strong and cohesive team, clearly the goal and the current plan to achieve it. All this will certainly lead the project to success! built with careful planning, and on the run with a great concept by a great team. The investor should not lose sight of this major project with a large share in the market.",False
378,msg48338456,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 03:32:33,Bhagawan12,Newbie,25,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project has a great potential. I am sure that it will reach to its goal in the future. A strong working team is behind this project.  I forecast a success and you have my total support. Definitely it will improve in its field. Website has beautiful interface and the products are suitable for today dynamic market. Hopefully the project will soon be completed to put into use.,False
