id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
455,msg39520824,https://bitcointalk.org/index.php?topic=3798597.0,msg39497595,20398,Announcements (Altcoins),2018-06-06 16:51:39,FourByfour,Member,350,11,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,    I think that will happen if we help the ICO stage sale in promoting their campaign to the investors we will have a generous token to be recieved.,True
456,msg39526177,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 18:16:18,Toha2013,Jr. Member,322,2,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"i think this is a good project. We need to know the information about this project and keep knowledge, so that the project is easy to work on. I have seen the bounty program, the bounty is good, I will join the bounty campaign.",True
457,msg39533724,https://bitcointalk.org/index.php?topic=3798597.0,msg39529845,20398,Announcements (Altcoins),2018-06-06 20:16:53,sathvik112,Member,294,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  Their development activities are highly innovative and more investors kept liking the project as it is decentralized and all their plans are achievable to meet the goals.,True
458,msg39534419,https://bitcointalk.org/index.php?topic=3798597.0,msg39533724,20398,Announcements (Altcoins),2018-06-06 20:28:35,Dejech19,Member,168,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   As what I've seen to buddy project,  it was made well and planned.  The members of the team was shown and it has a detailed background of the project. Having those things make me find interesting and realized that this is a good project. I am confident that many will invest in this project and it will be successful soon.",True
459,msg39540303,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 22:25:41,souzaum,Newbie,87,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Reserve Translate Bounty  Graduated from Universty of Economics in international Relation and European Union. Education languages was fully English.  BitcoinTalk Name: souzaum Rank: Jr. Member BitcoinTalk Profile Link: https://bitcointalk.org/index.php?action=profile;u=1863244 Language:Português Brazil PT-BR Document for translate: All (ANN, Bounty Thread, WP, Web....) Previous Translations: https://drive.google.com/open?id=1pfc8pXTiKOJBS_zN5xo2A8RD8FBU4MyB https://drive.google.com/open?id=1vZCHdXiPZU7lOJsTCvk2ex0o6r1bdx1t https://drive.google.com/open?id=1YnfqY9FQuEJ9hXvj_StvVJfzvJbhPiMX https://drive.google.com/open?id=1Vl3hdTDArQtikxjI6xc1Dk_oj9GwZ-Tq Eth Address: 0x677EB590c774571391D464eDdf100924A38Cb8A8 Email: souzaum@hotmail.com Telegram: @souzaum10  Please PM or email me if you accept.   Thank you in advance.",True
460,msg39540330,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 22:26:11,richelle87,Newbie,210,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,How this project will have an impact if they will just be focusing on the Automation? Please enlighten me.,True
461,msg39540582,https://bitcointalk.org/index.php?topic=3798597.0,msg39520824,20398,Announcements (Altcoins),2018-06-06 22:31:35,wledgewil,Member,322,11,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  If more promotions are taken place with good implementations of various opportunities even for the supporters then we have more possibility to gain investors for Buddy platform.,True
462,msg39540871,https://bitcointalk.org/index.php?topic=3798597.0,msg39496724,20398,Announcements (Altcoins),2018-06-06 22:37:46,zevl194,Newbie,182,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  I think here it is that developers position the platform nastolky good and are sure of her that she in the future will take the most demanded lidiriuyushchy positions in the market and other developers will use her for creation of the. projects.,True
463,msg39541560,https://bitcointalk.org/index.php?topic=3798597.0,msg39520605,20398,Announcements (Altcoins),2018-06-06 22:54:18,SlimShadyMmp,Full Member,630,103,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  if everything goes well and with enough partnership they have they should make it considering they just sound and look great so marketing department have ease disseminating the idea to public,True
464,msg39541906,https://bitcointalk.org/index.php?topic=3798597.0,msg39520824,20398,Announcements (Altcoins),2018-06-06 23:02:53,LoverlyRomeos,Newbie,238,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  We have to reach to the more investors and we require more supporters who can actively spread the word Buddy on various social platforms and gain more potential investors.,True
465,msg39542226,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 23:09:58,HandsomePeople,Jr. Member,266,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"They have verify partnership with Github, google cloud, azure, docker store,  aws marketplace and this very good for their project, but I notice that concept is kinda hard to understand for some people and this is no video in the website that explain it.",True
466,msg39543179,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 23:32:44,MikesLeo,Newbie,196,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Buddy team looks inspirational as their profiles are highly professional and they possess more experience in similar platforms which adds value to avail them to build the project more heights as promised in the white papers.,True
467,msg39543274,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 23:34:55,Laptop1996,Member,84,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I already have participated on airdropalert airdrop, can I participate in this buddybot also?",True
468,msg39061458,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-31 14:01:24,ducbinh01,Newbie,20,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Hello. what is currently the Current price per token?,True
469,msg39061826,https://bitcointalk.org/index.php?topic=3798597.0,msg39059386,20398,Announcements (Altcoins),2018-05-31 14:06:02,patykuprova,Member,364,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  I also read some reviews about Buddy project and I fully agree with you. I can not find the ICO listing information regarding Buddy project. I hope that the ICO listing info will be appeared soon.,True
470,msg39062055,https://bitcointalk.org/index.php?topic=3798597.0,msg39061826,20398,Announcements (Altcoins),2018-05-31 14:08:33,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  Yes, starting from Monday we will submit our listings. Thanks",True
471,msg39083272,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-31 18:56:02,gslgroup,Member,434,17,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Buddy ANN thread is translated into Russian! Please, join discussions by this link. Onepager in Russian is available by the link. In case you have any questions or notes on translation please post it here or PM me.",True
472,msg39090344,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-31 20:49:16,terencio,Member,574,11,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,My friend  just posted in his Facebook about Buddy and it catches me the partnership of big companies like Amazon.  I look over it and voila its true. So I will surely watch the progress of this project.,True
473,msg39100467,https://bitcointalk.org/index.php?topic=3798597.0,msg39090344,20398,Announcements (Altcoins),2018-06-01 01:10:01,patykuprova,Member,364,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   Maybe your friend tells you insufficient about the partner of Buddy. Not only Amazon but also they Partnerships with Google, GitHub, Docker, Microsoft by participating in the Google Cloud Launcher, GitHub Marketplace, Docker Store, Azure and Amazon Web Services Marketplace respectively. Let's follow Buddy project.",True
474,msg39187112,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-02 05:00:18,daxkie,Jr. Member,224,5,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,reserve for FILIPINO translation,True
475,msg39296452,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-03 16:32:47,MaracaCrypto,Copper Member,56,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Hello  I wanna do Portuguese Translation A) PORTUGUESE B) ONEPAGER + TOKEN LANDING PAGE + ANN C) ‪https://bitcointalk.org/index.php?topic=4402024 previous work ‬ D) MaracaCrypto E) 0x11623D45c58c4b05893943cD8B37Dc371FeC690f ETH adress F) telegram: @jonga1995  Thank you and waiting for replying,True
476,msg39353004,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-04 11:12:38,fritzvillarin,Newbie,378,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"A lot of promising ICO as of the moment, but only Buddy I considered the hottest.  They have MVP team who knows what they are doing and great partnership from big companies. I am pretty sure they can deliver more than they promise.",True
477,msg39368783,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-04 15:17:56,rafiq17,Newbie,341,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"this project will provide ease in every send an application, by utilizing decentralized technology, then this project will make to future success",True
478,msg39423023,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-05 10:45:08,nevashno,Jr. Member,140,5,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Very interesting project, I'm not sure I've seen anything like it. Do you have any competitors working on something similar?",True
479,msg39423791,https://bitcointalk.org/index.php?topic=3798597.0,msg39423023,20398,Announcements (Altcoins),2018-06-05 10:58:44,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  Nothing that we heard of,True
480,msg39493684,https://bitcointalk.org/index.php?topic=3798597.0,msg39423023,20398,Announcements (Altcoins),2018-06-06 10:09:37,Dr.Sponge,Member,574,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  Seems like there are no competitors working similar to this platform so I would be thinking if this platform was a unique one.,True
481,msg39494485,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 10:24:08,berta81,Newbie,196,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Similar to one more quite good instument for developers who will be able to use this platform for the purposes in the future and to create the applications exactly here.,True
482,msg39496050,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 10:52:21,Inskchen,Member,378,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I observe recently there are more and more projects aimed at creating platforms, the team can and will overtake competitors.",True
483,msg39496724,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 11:04:41,Assab101,Jr. Member,448,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I am browsing the one-pager of these platform and I hardly understand what their vision really means. It is stated that ""Our vision is to become the backbone on which talented people can build world-altering apps and services."" What is really mean by this? Because this really catch my attention.",True
484,msg39497595,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-06 11:20:12,cryptoworld9x,Member,196,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Well so we can creat any token with Buddy, all smart contract is working by automatic from Buddy platform right?",True
485,msg39500943,https://bitcointalk.org/index.php?topic=3798597.0,msg39490648,20398,Announcements (Altcoins),2018-06-06 12:16:30,Mommyshark,Jr. Member,280,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,   Information could be easily spread if they have to create generous bounty campaign. In this way it could be a big help introducing the project into the community of crypto.,True
486,msg39501813,https://bitcointalk.org/index.php?topic=3798597.0,msg39494714,20398,Announcements (Altcoins),2018-06-06 12:29:22,UpsilonTrooper,Member,504,20,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,   What do you even mean by reduce costs? Like in what manner are you going to reduce the costs? That seems utterly vague to even say lol,True
487,msg39504339,https://bitcointalk.org/index.php?topic=3798597.0,msg39501813,20398,Announcements (Altcoins),2018-06-06 13:06:25,ishinn99,Member,420,11,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   Maybe he is just referring what the project can give to their clients, we should also read the whitepaper so that we can get more ideas and knowledge how the project will work.",True
488,msg38502489,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-25 12:09:53,jamesllaneta,Member,237,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Reserved Filipino  translation Bitcointalk name: jamesllaneta ETH Address: 0xc71F29748249D12A9bedC1c01A3998FD22408cfa,True
489,msg38541558,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-25 18:58:23,taharag,Newbie,112,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Reservation for Arabic Translations  Ethereum Address: 0x42875ab69a4e7c16eEd3B0Cf4e8091644a29bcCE Email Address: aguemmoume.tahar@hotmail.com  Previous works: https://drive.google.com/open?id=18zjkQ3VJNOXWRtT1F0iYpiiVFSDK7qrU https://drive.google.com/open?id=1J44oUTmzW0dFlv6ybBsyz2mehRQrbzZd https://drive.google.com/open?id=11ZmqT9azxevhULGrwRTJILtxA8xIRt1S https://drive.google.com/open?id=1A8I4qNQyCbSIsACt-2kdN5ccBCqFEPjy https://drive.google.com/open?id=17STbY29FDyRngpbeKxBCBpwbNqyRhMBo https://drive.google.com/open?id=1qtTZrNY2g9xpldn_yuLN1beoVXSNmDtL https://drive.google.com/open?id=1YF1hlHngEUvk7wxKnm2Ove5l7638xy96 https://bitcointalk.org/index.php?topic=4054242.0 https://bitcointalk.org/index.php?topic=2724820.0 https://bitcointalk.org/index.php?topic=2710594.0 https://bitcointalk.org/index.php?topic=2679964.0 https://bitcointalk.org/index.php?topic=2705016.0 https://bitcointalk.org/index.php?topic=2706725.0 https://bitcointalk.org/index.php?topic=2700531.0 https://bitcointalk.org/index.php?topic=2704497.0 https://bitcointalk.org/index.php?topic=2779785.0 https://bitcointalk.org/index.php?topic=2776544.0 https://bitcointalk.org/index.php?topic=2822014.0 https://bitcointalk.org/index.php?topic=2773209.0 https://bitcointalk.org/index.php?topic=2778011.0   Pm me if i'm accepted to start the work,True
490,msg38542728,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-25 19:11:37,joniboini,Hero Member,700,1107,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I'd love to reserve Indonesian translation.,True
491,msg38558827,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-25 22:30:16,jeen5,Full Member,171,101,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,great project. I really like. the dress-up signature campaign is over this week. I'd like to support the project and participate in Bounty campaigns. good luck buddy team.,True
492,msg38562815,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-25 23:29:34,kololo,Sr. Member,560,250,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Reserved Chinese translation Bitcointalk name: kololo Previous works: https://bitcointalk.org/index.php?topic=4210780 https://bitcointalk.org/index.php?topic=4190954 https://bitcointalk.org/index.php?topic=3275245 https://bitcointalk.org/index.php?topic=3247233.0 https://bitcointalk.org/index.php?topic=3176559 https://bitcointalk.org/index.php?topic=3166544 https://bitcointalk.org/index.php?topic=3194652.0 https://bitcointalk.org/index.php?topic=3195083 https://bitcointalk.org/index.php?topic=3128419 https://bitcointalk.org/index.php?topic=3128408 https://bitcointalk.org/index.php?topic=3173008 https://bitcointalk.org/index.php?topic=3074433 https://bitcointalk.org/index.php?topic=3133802 https://bitcointalk.org/index.php?topic=3148997 https://bitcointalk.org/index.php?topic=3141710 https://bitcointalk.org/index.php?topic=3136481 https://drive.google.com/open?id=1r8V88Z8c7WeVyNpSA3TyHPDwhkFOvIyz https://drive.google.com/open?id=1k2fH-E1MLAwOZeUg62Z0-WZHfg7hJJsd https://drive.google.com/file/d/1oukZzxvSDpEZD8qFAQ09rexftC5n85wl/view https://drive.google.com/open?id=1ySUnVX405j0yJSHrnD-Nw-wBiN937aJV,True
493,msg38669644,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-27 06:53:28,fsaemichigan,Jr. Member,304,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I reserved the Spanish Translations, please send me pm if accept.  • Language: Spanish • Reference to previous works: https://docs.google.com/spreadsheets/d/13bRjL8S0hjy9NaRIpfNkUPSoUIoYVsAeZGhmiAsGFa0/edit?usp=sharing • Translating Whitepaper, ANN thread, Bounty Campaign Thread. • ERC-20: 0x94BeB60c65fdfc12A5B6D600EB4F3184707c716D • Telegram user: @fsaemichigan",True
494,msg38703849,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-27 14:41:03,Cocojam0610,Copper Member,266,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Reserving Filipino Language for Translation Campaign  - Native language: FILIPINO - Part of task you apply for : ALL - Translation/Moderation experience (if any): https://docs.google.com/spreadsheets/d/1oneEWSJePd7voIbodshz-FTm2NmLA2KQb3B4SmJK51g - Bitcointalk username: Cocojam0610 - Bitcointalk profile link: https://bitcointalk.org/index.php?action=profile;u=1495947 - ERC-20 wallet address: 0xdDfc08031F5aB37fD9a105b064471d5dD75f7d4d - Telegram username: Cocojam0610,True
495,msg38706430,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-27 15:11:38,Fionoa,Member,227,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Hey, it's really good idea, I will check it for updates. What is about bounty? When it will start?",True
496,msg38715916,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-27 17:02:53,anobtc,Member,714,12,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"RESERVED VIETNAMESE TRANSLATION  Hi BM! I want to reserve Vietnamese translation! Bitcointalk account URL : https://bitcointalk.org/index.php?action=profile;u=1198189 Bitcointalk name: anobtc I can translate: ANN, BOUNTY thread, WP and other materials My previous works and contact: https://goo.gl/7inMji My Eth address: 0xD3ec5A07125761494B38aE7c67e6D203dD419aae Thanks!",True
497,msg38837328,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-29 05:15:52,vuongnguyenhaoinvest,Newbie,32,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Reserved!,True
498,msg38838235,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-29 05:32:29,brjameng,Sr. Member,742,250,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I found myself get interested in this project, to be able to create an app using automation technology is such a break through in app development. So where could i find the token selling page? or should I wait for the coins to be available in the market?",True
499,msg38865196,https://bitcointalk.org/index.php?topic=3798597.0,msg38838235,20398,Announcements (Altcoins),2018-05-29 11:42:36,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  https://token.buddy.works/whitelist,True
500,msg38867595,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-29 12:12:46,Dimyumy17,Full Member,294,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"a very interesting project with a very high sales targets, I see the total supply of coins quite a lot but the normal price, I see this project has a very neat arrangement of activities, hopefully with a promotional program conducted, sales of coins reach hardcap",True
501,msg38929710,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-30 05:09:26,vit4456,Newbie,78,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,When will the bounty start?,True
502,msg38936153,https://bitcointalk.org/index.php?topic=3798597.0,msg38929710,20398,Announcements (Altcoins),2018-05-30 07:04:44,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  https://bitcointalk.org/index.php?topic=4258059.0,True
503,msg38953224,https://bitcointalk.org/index.php?topic=3798597.0,msg37245426,20398,Announcements (Altcoins),2018-05-30 11:21:25,mesut2222,Newbie,4,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform, ,True
504,msg38954857,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-30 11:45:07,omar hashim,Jr. Member,266,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform, A great project with amazing bounty program. Can't wait the ICO. I'll stay tuned for this project.  Buddy  this project brings useful platform to the crypto community.,True
505,msg38973796,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-30 15:45:13,Stephanie2608,Newbie,238,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"What makes this ICO even more interesting are strong partnerships with cloud market leaders: Amazon, Microsoft, Google, Github & Docker. With today's most respected partners in the field of technology, Buddy really makes a difference compared to other ICOs. I am very happy to wait for more news from your project",True
506,msg39059386,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-31 13:37:33,shibob,Full Member,616,153,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I did researches on Buddy and feel like this project is really promising. I checked not only whitepaper, but also the working platform as well, it's too good to be true: already had 7,000+ developers are working on the platform. Seem good. By the way, there's one thing which make me confuse is why there's no ICO listing info about Buddy. Typically, a good ICO will be rated very soon on ICO rating sites. Just my thought, I may need to look around more before making an investment.",True
507,msg39061299,https://bitcointalk.org/index.php?topic=3798597.0,msg39059386,20398,Announcements (Altcoins),2018-05-31 13:59:33,Michael CF,Jr. Member,150,3,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  I have the same opinion with you. I checked this ICO. I am very pleased because the Website is very beautiful and professional, Dev, good platform, .... But why isn't there any ICO listing on Buddy?",True
508,msg37949022,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-20 17:49:30,Dipsomaniac,Full Member,476,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I just tested Buddy's integration with amazon web services. I have to say, it is very deep and and supports all AWS services that I'm using at work. I definitely plan to play with it more.",True
509,msg37950158,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-20 18:00:46,earthcoin,Sr. Member,756,250,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,What language is Buddy written in and why?,True
510,msg37950215,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-20 18:01:28,Dimyumy17,Full Member,294,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"coin sales information is very clear and interesting with the total supply of coins is not excessive, how much the allocation of funds for each item developed such as ICO? and also when is the coin listing in exchange?",True
511,msg37951103,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-20 18:10:42,bananafana,Full Member,378,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I notice how Buddy has an established and working product for INC. Are there any other big-name clients like this?,True
512,msg37960987,https://bitcointalk.org/index.php?topic=3798597.0,msg37772629,20398,Announcements (Altcoins),2018-05-20 19:49:03,joblessminer,Full Member,644,101,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"     Interesting. That makes more sense. I'll definitely be reading that portion of the whitepaper to get a full understanding, but it sounds like you guys have figured it out. Very cool.",True
513,msg37962333,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-20 20:02:41,TheROBER,Newbie,117,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Will Buddy be represented at any upcoming blockchain conferences?,True
514,msg38002297,https://bitcointalk.org/index.php?topic=3798597.0,msg37849983,20398,Announcements (Altcoins),2018-05-21 05:41:35,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  In the example we demonstrated how Buddy can be used to deploy apps to Amazon's servers, not that it runs on it (it can).  The decentralization, among others, is in the Automation GRID that we are proposing. Page 61 in the whitepaper.",True
515,msg38005984,https://bitcointalk.org/index.php?topic=3798597.0,msg37850685,20398,Announcements (Altcoins),2018-05-21 06:28:02,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  Thanks!,True
516,msg38024689,https://bitcointalk.org/index.php?topic=3798597.0,msg37851596,20398,Announcements (Altcoins),2018-05-21 09:52:53,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  No, we've built the partnerships using partner's official channels.",True
517,msg38069631,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-21 17:37:23,Dreaming,Jr. Member,182,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"To get decentralization, you need some sort of hosting right? Is there incentive for users to use their own drive space to help make the platform more decentralized?",True
518,msg38071403,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-21 17:56:20,2l84aa,Member,185,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Those are some big partners. Very impressive.,True
519,msg38073850,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-21 18:23:21,John Nathan,Member,237,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"The idea of developers is really interesting, to create a system with its market place and unite on it buyers, developers and users who provide their resources is really cool egretia",True
520,msg38074231,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-21 18:27:09,earthcoin,Sr. Member,756,250,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I think a cool feature could be a bounty board for programs people want developed. Developers could use to make some extra money while bringing in new users to the platform looking for work or jobs they need done.,True
521,msg38076404,https://bitcointalk.org/index.php?topic=3798597.0,msg38074231,20398,Announcements (Altcoins),2018-05-21 18:49:37,joblessminer,Full Member,644,101,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,   Oh yeah I remember a project a while back trying to do that. Not a bad idea.,True
522,msg38146010,https://bitcointalk.org/index.php?topic=3798597.0,msg38069631,20398,Announcements (Altcoins),2018-05-22 09:59:56,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   No. You can run Buddy on your own machine and make it part of the Automation GIRD. In return you will earn tokens.  You can already install Buddy on your computer. Buddy has an auto-update mechanism so as soon as the Automation GRID is ready, you can be part of it.  Mac guide: https://buddy.works/knowledge/standalone/installation-mac-osx  Linux guide: https://buddy.works/knowledge/standalone/installation-linux  Try it in the Cloud with DigitalOcean: https://buddy.works/knowledge/standalone/installation-digitalocean",True
523,msg38175827,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-22 14:57:43,TJwildcard66,Newbie,128,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Verrrrrry interesting project!  need Japanese translation ?  I would like to apply it. I will be able to send resume if you want. Please let me know it.  I will PM to you. Best regards,",True
524,msg38185155,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-05-22 16:34:25,Nicolerxj,Newbie,174,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"The Idea of this project looks like quite interesting, but now it's only Idea. I'd like to see how it will be developed and realized.",True
