id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
760,msg34891331,https://bitcointalk.org/index.php?topic=3025811.0,msg34878840,22425,Announcements (Altcoins),2018-04-17 05:23:11,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   The website seems updated, it wasn't like this when i last checked.  Also it looks great now, the old version was a little bit boring. About partnership, i would like to know the details too.",False
761,msg34899591,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-17 07:50:49,pynetx,Sr. Member,798,262,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"So, will you guys also focus on the mobile applications of the platform for ease of use?",False
762,msg34911545,https://bitcointalk.org/index.php?topic=3025811.0,msg34899591,22425,Announcements (Altcoins),2018-04-17 10:38:48,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I guess that would be likely on top of their goal. A mobile app for the project is essential and highly recommended to make it more accessible to the public.,False
763,msg34932032,https://bitcointalk.org/index.php?topic=3025811.0,msg34638187,22425,Announcements (Altcoins),2018-04-17 15:16:57,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Yes. Yes, it is. lol.",False
764,msg34932770,https://bitcointalk.org/index.php?topic=3025811.0,msg34781659,22425,Announcements (Altcoins),2018-04-17 15:25:49,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Good question. I'm glad you asked. As of right now, Ashton is on tour traveling the world with EventChain and being the Keynote speaker at blockchain events. We hadn't ironed out the complete details yet but knew there was potential in partnership. Cross-promotional at first but getting into the development side I proposed that from our app and with URA, our users could purchase event tickets and also set up events for their schools, selling tickets for fundraisers. This is not set in stone and obviously, our devs would have to collaborate but the synergy is there and we are grateful have such a successful partnership that's been around for as long as he has.",False
765,msg34933034,https://bitcointalk.org/index.php?topic=3025811.0,msg34792960,22425,Announcements (Altcoins),2018-04-17 15:28:53,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Actually, Eventchain just released their Beta platform and an airdrop to go with it. https://beta.eventchain.io. I know the quiet period you are referring to. Behind the scenes though, it was a whirlwind of development. They are far from being quiet now.",False
766,msg34936186,https://bitcointalk.org/index.php?topic=3025811.0,msg34933034,22425,Announcements (Altcoins),2018-04-17 16:09:26,lvsca,Sr. Member,770,257,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   airdrop was end, now time for eventchain showing what they do. partnering with EC is good for us in the future.",False
767,msg34937945,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-17 16:32:57,viljy,Sr. Member,840,266,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"One thing I do not understand is how to automatically link the event in reality (for example, lessons or some task) and blockchain. I read the white paper, but did not find it there. Is it possible to clarify this point in more detail?",False
768,msg34942087,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-17 17:31:01,mandibleclaw,Member,532,50,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,What about the partnership with EventChain? Just because their CEO is an advisor or there's something else? Because I don't see how URAllowance can relate to a tickets' project,False
769,msg34958465,https://bitcointalk.org/index.php?topic=3025811.0,msg34942087,22425,Announcements (Altcoins),2018-04-17 21:52:22,belechau,Full Member,672,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   The EventChain Team has really answered my emails with the most varied questions, I see no downtime, just a little less noise on the channels for having finalized their ICO and are presenting real work as a beta platform. besides the experience of someone who participated in the project, which adds a lot, for me, to the URAllowance project, eventual own conferences and future demonstrations can be helped by the services of EventChain, it would be interesting",False
770,msg34451589,https://bitcointalk.org/index.php?topic=3025811.0,msg34431027,22425,Announcements (Altcoins),2018-04-11 12:13:56,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   The only thing i'm seeing is a blank phone screen.  Is there anything do i need to do for seeing the images?,False
771,msg34498964,https://bitcointalk.org/index.php?topic=3025811.0,msg34451589,22425,Announcements (Altcoins),2018-04-12 02:20:32,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   No. This is the first I've heard of this problem. Lot's of people have seen it. What Browser are you using?,False
772,msg34501322,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-12 03:37:54,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Here you go. For those that are having problems loading the link.,False
773,msg34501366,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-12 03:39:16,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,,False
774,msg34515558,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-12 08:37:50,niklasmato,Sr. Member,616,263,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,I love the way you're communicating with updates. It's a very straightforward and hones process. Kudos !,False
775,msg34518861,https://bitcointalk.org/index.php?topic=3025811.0,msg34501322,22425,Announcements (Altcoins),2018-04-12 09:31:17,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"      Thank you for sharing here. Probably the problem is because of imgur or something. In My country, it is idiotically blocked by the government but working time to time.  It looks great by the way.",False
776,msg34522234,https://bitcointalk.org/index.php?topic=3025811.0,msg34431027,22425,Announcements (Altcoins),2018-04-12 10:24:54,cantdecide,Full Member,336,112,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   The interface looks really nice and clean. I am looking forward to see more of this,False
777,msg34522911,https://bitcointalk.org/index.php?topic=3025811.0,msg34518861,22425,Announcements (Altcoins),2018-04-12 10:35:49,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   A country that has Imgur blocked?... I'm in!!!,False
778,msg34523140,https://bitcointalk.org/index.php?topic=3025811.0,msg34515558,22425,Announcements (Altcoins),2018-04-12 10:39:28,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   That's been our goal from the very first day. We had a link to our whitepaper available for the community to view and scrutinize from the very line of text we wrote. In a way, this is everyone's project. Everyone that wants to be involved that is. We are listening to every suggestion made and take all comments into account. You all have a voice and have already helped to shape what URAllowance is and will be. Thank you all very much.",False
779,msg34531522,https://bitcointalk.org/index.php?topic=3025811.0,msg34522911,22425,Announcements (Altcoins),2018-04-12 12:45:49,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   We have also Wikipedia blocked and even youtube&twitter blocked some time ago but they are so good and gave us access to youtube and twitter  No it is not north korea by the way.,False
780,msg34531740,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-12 12:48:51,Genesis07,Member,252,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,nice updates so far ^^ time to keep this project in mind for further investigation ^^  the idea and the concept is pretty unique!,False
781,msg34567189,https://bitcointalk.org/index.php?topic=3025811.0,msg34531740,22425,Announcements (Altcoins),2018-04-12 21:00:06,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Yes. When we first conceived the idea for URAllowance we did extensive market research and also searched high and low for other similar projects. There was one that came out several years ago, PiggyCoin. They still trade on the market but the project has not moved forward in some time. They were a little bit too pre-school for our taste and for the market demand. Basically, we found a huge hole in crypto that was the same exact shape as URAllowance. The kids up to this point have been largely overlooked. Crazy to think of all the mass adoption talk you hear about every day but nobody was pushing crypto onto the obvious group that will bring mass adoption. Even the gaming ICOs have all been leaning towards the adult crowd. Except for GameFlip, they hit the nail on the head. After all the research into the markets and the scouring of consensus reports and survey data, we found a rather large untapped marketization opportunity. Allowances are just the start. 41 billion on average is paid out in allowances every year in America alone. Now it might seem a bit strange to bring a third party like URAllowance into an already decentralized transaction between parents and kids. Not to us though. We see the ineffectiveness in the current structure of allowances. We will fix it by getting the whole family involved and hold everyone accountable for their part. Aside from that, there is a trillion dollar speculative market that has recently opened up over the past 15 years. Women entering the higher paying workforce has left many household jobs needing to be filled. I have all the data cited in the whitepaper regarding this new market that is waiting for a few smart companies to come in and stake their claim. We will be one of them.",False
782,msg34588197,https://bitcointalk.org/index.php?topic=3025811.0,msg33014989,22425,Announcements (Altcoins),2018-04-13 06:55:36,yehor,Newbie,126,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,  You can look top 10 listing site,False
783,msg34596976,https://bitcointalk.org/index.php?topic=3025811.0,msg31130907,22425,Announcements (Altcoins),2018-04-13 09:29:22,modaljoget,Newbie,19,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"       hi dev ""i just saw this. whether to accept new participants in your air drops project. because I think this project has great potential ""... this will be a successful project.",False
784,msg34602282,https://bitcointalk.org/index.php?topic=3025811.0,msg34567189,22425,Announcements (Altcoins),2018-04-13 10:56:16,Genesis07,Member,252,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   thank you for this great unexpected explanation ^^  sir, you are absolutely right. it is a huge market hole atm with this idea and i really hope to see it succeed in future. best of luck!",False
785,msg34634739,https://bitcointalk.org/index.php?topic=3025811.0,msg34602282,22425,Announcements (Altcoins),2018-04-13 19:02:03,belechau,Full Member,672,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Really great text, for those who are starting research, like me, an attractive way of holding our attention to the project, I've followed a little PiggyCoin for a while, and really have been unhappy and even half incapable of long-term achievements, but I see differentiated potential in the URAllowance Team to go very far. Following...",False
786,msg34638187,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-13 19:56:31,artursimsonfrg,Newbie,126,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"URAllowance (your allowance) is a 2-sided, crypto-based platform powered by the URAllowance token, URA, an ERC-20 token.",False
787,msg34639073,https://bitcointalk.org/index.php?topic=3025811.0,msg34567189,22425,Announcements (Altcoins),2018-04-13 20:12:18,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I never heard piggy coin before but checked after your mentioning.  It started about 4 years ago, the goals are similar with urallowance but they didn't develop single thing and 24 hour trade volume is 184$. It seems like a dead coin to me.  Still, if they developed and achieved their goals urallowance would have less potential.",False
788,msg34646096,https://bitcointalk.org/index.php?topic=3025811.0,msg34639073,22425,Announcements (Altcoins),2018-04-13 22:48:48,belechau,Full Member,672,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Time Piggy was initially concerned with their goals, but they lacked the Professionalism presented by URAllowance, the only volume made today by that project is of those who think only of getting rid of the commitment. I wish URallowance a lot of luck and determination because they have chosen promising content that only depends on their efforts, there is really a gap to be filled, and I will follow the project hoping that they will occupy this space",False
789,msg34689403,https://bitcointalk.org/index.php?topic=3025811.0,msg34646096,22425,Announcements (Altcoins),2018-04-14 14:47:05,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I really feel the professionalism and ambition they have just by their answers.  I am agreeing with everybody that thinking there is a gap and Urallowance can fill this gap. I am not a parent but i can understand how important and promising this project is.,False
790,msg34122022,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-07 03:50:21,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"1.Quick update. Our meeting with Dmitry Machikhin was postponed due to his crazy traveling schedule. He did tell me that taking on an advisory role would be tricky because he is working on Midex full time. He couldn't yet commit to that title. I fully respect that decision. Some ICO advisors that I see on twenty projects at one time makes me wonder if they are really advising or just selling their profile picture and name. He loves URAllowance and is an advocate for education on any level. Great guy all around. While I was researching him I discovered he is also humble. He never mentioned that he has fought and won some important battles for cryptocurrency against regulation. We are lucky to have gained his interest. If he can't give us proper advisory due to his busy schedule, he will take on an ambassador role for us. Whatever is decided, our team is happy to have him onboard. Our rescheduled appointment is set for April 16, 2018.  2. The alpha version of our platform is in development and we are putting the finishing touches on the new website early next week. Unless we find time this weekend. We may surprise you. The new website will look much cleaner and professional. Our CTO is a wizard and never ceases to surprise me. I did an alright job on the current website but as any visitor will be able to tell you, I'm not a pro web designer. So stay tuned for that.  3. Partnerships. We have a few important meetings this weekend with two local (Las Vegas) companies that are crypto veterans. I won't give up the names just yet. If next week rolls through and I haven't mentioned who they are then we didn't come to any terms.  4. Our Team/website/whitepaper/business plan/SWOT Security Audit is apparently sitting in the outbox of CryptoCoinConnect and the results are looking very good. According to them. I still wait to see it with my own eyes. I will post it here not more than one minute after we receive it.  5. Token Contract/Crowd Sale Contract. Complete. Since we are 100% self-funded and can't afford an outrageously priced celebrity to audit our Smart Contract, we are first having it audited internally. We have full confidence in its security. It was written by our CTO and none of it was outsourced. However, We understand the importance of external auditing so we will be starting a very generous bug bounty prior to deployment. If necessary.  That is it for today.  One more thing. We are willing to negotiate with some Seed Investors and or Venture Capital to help us out with some of these increasing Pre-Sale expenses. Everything would have to be done by the book though due to our geographical limitations. Thanks for reading.",False
791,msg34139046,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-07 09:58:33,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"What the heck happened in our bounty thread? Whoa! We are forced to lock that one and throw away the key. We will try this again though. The thread is redesigned with the three most important rules displayed across the top so big that nobody can miss them. Luckily the actual bounty hasn't actually started. We were still in the sign-up phase. Please don't begin participation in any of our bounties until you have been approved by an admin. (except for the creative bounty. no approval is needed to be creative) Then, once approved, please do not post participation links in the comment section. The comment section is reserved for the creative bounty submissions. Sooooo. Bounty Campaign... v.2.0",False
792,msg34161419,https://bitcointalk.org/index.php?topic=3025811.0,msg34122022,22425,Announcements (Altcoins),2018-04-07 15:57:18,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"    Glad to hear this update! I always admire on the team's steadfast commitment towards this project and keeping the community informed asap. With this traits, I'm very optimistic they will achieve their goal very soon!",False
793,msg34186011,https://bitcointalk.org/index.php?topic=3025811.0,msg34161419,22425,Announcements (Altcoins),2018-04-08 03:52:35,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"     Thanks for the kind words. Having been on both sides of these conversations, waiting for an update or giving the update, I've learned that communication is an absolute must. Before, during and long after tokens are distributed. Whenever I am holding tokens of a project that the devs have gone silent in, I worry about the future of that project. Even if the devs are not silent but post one or two messages a week that are seemingly random and never address any of the comments from the community, I lose faith in that team immediately. On the other hand, we've got projects like Dimcoin that ended their ICO almost a year ago and they are still very active. They even post weekly updates and answer comments too. That's commendable. We vow to keep our community updated on our progress and dealings. The good and the bad. If we have failures or setbacks, I think that information is just as important. No project goes off without a hitch. You all are coming along for the ride so buckle up.",False
794,msg34187527,https://bitcointalk.org/index.php?topic=3025811.0,msg34186011,22425,Announcements (Altcoins),2018-04-08 04:31:52,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Indeed, communication is a very vital part for every human endeavor, the lack of which will result to misunderstanding and maybe chaos. Well I'm glad your team is giving it an utmost importance which is good for the community in general.",False
795,msg34275514,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-09 07:33:14,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Yeah. lol. seems the past two days the community has been you and I..... Time for a marketing boost. We are, for now, a small team and have been focused mostly on development. Having a working product is a vital part of our plan and necessary for the speculative regulation. Compliance sucks but when you are starting a company you have to throw anarchy aside. When there are people looking up to you as a leader you have the duty make sure they are protected as well. US-based projects are tricky but definitely possible. Especially pre-funded projects. Here is a quote I like that fits in well with regulatory talk..... ""If you can't beat 'em, join 'em. Then, F' them up from the inside."" ~ Chris Butler",False
796,msg34284547,https://bitcointalk.org/index.php?topic=3025811.0,msg34275514,22425,Announcements (Altcoins),2018-04-09 10:02:09,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I don't think the community is both of you. Icos nowadays don't get talked too much on bitcointalk. I saw 2 pages hard capped projects. People are shifting to telegram it seems.  Also, the market is making everyone feels blue about icos.",False
797,msg34313417,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-09 16:57:36,Piggy,Hero Member,784,1381,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Between scams and ico that are going after millions, with projects promising moon and lambos, i like URAllowance take on a simple everyday problem, which is perfectly solvable by using smart contracts.",False
798,msg34354834,https://bitcointalk.org/index.php?topic=3025811.0,msg34275514,22425,Announcements (Altcoins),2018-04-10 08:25:58,cantdecide,Full Member,336,112,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Well you can some different stuff to boost your audience, like an airdrop, or much better, a ref system maybe. This would bring in a lot of people in the long run, the question is, if this will bring in more investors or just people who want to join the airdrop or ref.",False
799,msg34358921,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-10 09:27:57,Laptop1996,Member,84,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,hi How to submit my bounty report? I  joining Facebook bounty 01.04,False
800,msg34372973,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-10 12:35:59,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Is there a new update for the bounty program? Would love to be part of it in anyway I can!,False
801,msg34383884,https://bitcointalk.org/index.php?topic=3025811.0,msg34372973,22425,Announcements (Altcoins),2018-04-10 14:45:25,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I applied for it but the thread closed saying it will be open again as a new thread.  So waiting for it.,False
802,msg34409694,https://bitcointalk.org/index.php?topic=3025811.0,msg34275514,22425,Announcements (Altcoins),2018-04-10 20:40:58,Michelle24,Full Member,322,103,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"  There are some silent reader, communication maybe between you two, but the community is already something bigger. ",False
803,msg34409730,https://bitcointalk.org/index.php?topic=3025811.0,msg34139046,22425,Announcements (Altcoins),2018-04-10 20:41:39,Rigorous,Full Member,588,115,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Based on other bounty threads, and bounty managers' ceaseless but futile attempts to stop spam despite the bounty campaign having already been finished, I am afraid asking to stop posting participation links will be a pointless endeavor. I have a hunch automated accounts are involved.",False
804,msg34415238,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-10 22:46:42,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,The bounty had to be rebooted because every single person that joined did not follow the instructions. The new bounty thread with more understandable rules will be up today. Please follow the instructions. You should not have begun to participate yet. The rules clearly state this. You must be approved for all bounties except the creative. The reason for the required approval is exactly what has occurred with our bounty. People not following instructions and just spamming the hell out of this forum and social media. If you have inquired about the bounty here in this thread then you have not read the rules.,False
805,msg34415275,https://bitcointalk.org/index.php?topic=3025811.0,msg34409730,22425,Announcements (Altcoins),2018-04-10 22:47:40,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,     It won't be pointless because it will narrow down the participants that follow the rules .,False
806,msg34431027,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-11 06:40:58,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Update.....  Thanks to Larron, Our CTO from the future, we have some important news. The first set of mockups are ready and they are looking clean. The UI is simple and smooth. Hava a look.  https://invis.io/N3GMUON57P6#/290414298_Cover",False
807,msg34431352,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-11 06:46:56,Alliipp,Member,375,12,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"this is the first time I've ever met a project like this that has a high allocation. there is a purpose built on the benefit platform. I'm interested, I'll say. I will check it in detail. I want this project to be successful.",False
808,msg34433934,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-11 07:32:43,lvsca,Sr. Member,770,257,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,BOUNTY IS LIVE CHECK HERE,False
809,msg34447076,https://bitcointalk.org/index.php?topic=3025811.0,msg34431027,22425,Announcements (Altcoins),2018-04-11 11:07:07,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Great! This continuous  development activity is what the community needs! This only proves that the team are serious about this project. Keep up the good work!,False
810,msg33255762,https://bitcointalk.org/index.php?topic=3025811.0,msg33215737,22425,Announcements (Altcoins),2018-03-27 03:15:38,cantdecide,Full Member,336,112,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   How easy will it be to use your contracts for parents? Is there an easy to use interface in which you can put in contracts and let the kids check their stuff?,False
811,msg33350572,https://bitcointalk.org/index.php?topic=3025811.0,msg33255762,22425,Announcements (Altcoins),2018-03-28 09:23:43,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,    Yes. our smart contract editing is completely user-friendly. It's basically wysiwyg style input fields on the front end and pre-coded solidity with the blank data inputs filled in by the submission of the front end contract. It will be thoroughly tested. Right now a drag and drop smart contract written in solidity is untrustworthy when it comes to the transfer of funds. Especially in a crowd sale or Token generation type contract. Our Family-Smart contracts will be fairly simple though. Each having 50 lines of code or less. I am not a developer but I am very involved in the creative process. I don't want to give the impression that I could write a Family-Smart contract myself from scratch.......Yet.,False
812,msg33418081,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-03-29 05:42:40,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,URAllowance Bounty Launches Tonight!!!!! Please be sure to follow all the rules and keep in mind that we have a Zero-Tolerance SPAM Policy for all stages of the campaign. 1 SPAM=1BAN no exceptions. Let's make this forum great again!!!! You must be approved for all bounties except for the creative bounty. You can apply for as many as you want in one easy form.  Stay Tuned For the Bounty Thread. Our bounty manager will post it here within 24 hours.,False
813,msg33439843,https://bitcointalk.org/index.php?topic=3025811.0,msg33418081,22425,Announcements (Altcoins),2018-03-29 11:40:04,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Great news! Bounty campaigns will surely help in spreading faster the news about this project. Am excited to be part of it.,False
814,msg33443810,https://bitcointalk.org/index.php?topic=3025811.0,msg33418081,22425,Announcements (Altcoins),2018-03-29 12:42:00,niklasmato,Sr. Member,616,263,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Great.. I really like your 'let's make this forum great again' Looking forward to seeing the bounty details.,False
815,msg33478922,https://bitcointalk.org/index.php?topic=3025811.0,msg33202594,22425,Announcements (Altcoins),2018-03-29 21:07:11,Rigorous,Full Member,588,115,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   That is why they need to do it subtly. Just like the show is called Dog Whisperer instead of Human Whisperer.  Of course there is always a group that could use help but refuses it. You can only hope for the network effect, after word of mouth, they will give it a try.",False
816,msg33630925,https://bitcointalk.org/index.php?topic=3025811.0,msg33418081,22425,Announcements (Altcoins),2018-03-31 21:25:20,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Is it postponed?,False
817,msg33658383,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-01 09:04:11,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Sorry guys. Had to put some finishing touches on the Bounty campaign. It's incoming I the next few minutes.,False
818,msg33665130,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-01 10:39:05,Krackerbush,Jr. Member,46,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Its URAllowance lets bring cypto back and show everybody what this about,False
819,msg33682202,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-01 14:21:20,lvsca,Sr. Member,770,257,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,BOUNTY IS LIVE Check Here,False
820,msg33698506,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-04-01 17:34:14,Wonder Delight,Jr. Member,252,5,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Though there are lots of projects starting on a daily basis, I felt that URAllowance is a project which may impact on real life and increase the activity in children with rewards based system.",False
