id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
721,msg45110982,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-03 02:02:39,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  Are we at the beginning of a long awaited bullish run? Perhaps it's time to invest!  UPDATE ON FINANCEX COIN PRICES TODAY (DAY 03-09)!  - BTC: 167,351,470 VND (7196.37 USD) - ETH: 6,606,532 VND (284.09 USD) - LTC: 1,475,768 VND (63.46 USD) - BCH: 14,596,263 VND (627.66 USD)  The price is constantly changing so access https://financex.io to check the latest prices.  Wishing everyone trading success!",True
722,msg45111385,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-03 02:25:07,Frank_Eem,Newbie,18,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,I found the whitepaper and saw the specs there. Glad there is a whitepaper! The whitepaper is really white))) Good to see where the direction of this coin is going. I like it!,True
723,msg45111521,https://bitcointalk.org/index.php?topic=4891389.0,msg45111385,27245,Announcements (Altcoins),2018-09-03 02:32:21,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Appreciate the feedback, Frank!",True
724,msg45113731,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-03 04:15:19,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"It's our lucky day!  FinanceX coin, FNX is Coin of the Day on CoinFeature  A big thanks to CoinFeature for the brilliant write-up!  https://coinfeature.net/2018/09/03/coin-of-the-day-financex/",True
725,msg45121928,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-03 08:36:35,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Great news for those of us in the Asian crypto-trading market     ""Blockchain Jobs Boom In Asia Even As Cryptocurrency Prices Struggle""  https://www.cnbc.com/2018/08/31/blockchain-jobs-boom-in-asia-even-as-cryptocurrency-prices-struggle-.html",True
726,msg45123308,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-03 09:12:55,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Are we finally in a bull market?  Or are we prematurely optimistic?   https://www.newsbtc.com/2018/09/03/trader-bitcoin-break-out-imminent-as-weekly-chart-turns-bullish-8000-next/,True
727,msg45161435,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-04 03:38:42,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Bitcoin recently passed Paypal in transaction value ($1.3T)  Don't be left behind guys! ,True
728,msg45161637,https://bitcointalk.org/index.php?topic=4891389.0,msg45161578,27245,Announcements (Altcoins),2018-09-04 03:46:14,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Thanks for the kind words   It's rare that an ICO has such a high quality product. And there is zero risk of FNX token not being listed.,True
729,msg45161994,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-04 03:59:42,Katysgysa,Newbie,241,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"the concept of exchange for me is no longer interesting. Many platforms use concepts like this with various promising offers. For FINANCEX, what are the advantages of this platform to be able to compete with other platforms?",True
730,msg45162743,https://bitcointalk.org/index.php?topic=4891389.0,msg45161994,27245,Announcements (Altcoins),2018-09-04 04:29:54,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  I thought you were going to ask a tough question!   There are many advantages to using the FinanceX exchange.  1) Fiat-to-coin trading pairs - this allows traders in countries outside of the US easy access to the coins they desire and allows traders to cash-out directly to their local currency without the need for intermediates. 2) Rapid assets transfers - transferring from bank-to-wallet takes less than 3 minutes and from wallet-to-bank less than one hour. Much faster than the competition. 3) Low fees - 0.3% for trading fees and no fees for transferring assets between exchanges 4) Easy-to-use interface - intuative and user friendly interface making trading easy 5) Rapid processing - Our trading core, built off of the trading core of the Hanoi Stock Exchange, can process up to 100,000 transactions per second 6) Interexchange network - we will create a network of exchanges starting in Southeast Asia and expanding. The first was recntly launched in Vietnam and more will be launched before the end of this year in Indonesia, Malaysia and the Philippines. 7) Our FNX token - It will boost liquidity on our platform   Most ICO's are pitched on an idea rather than a product. We have a high quality product and we have no trouble listing our token as we have the exchange!!  Thanks for the question.",True
731,msg45174798,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-04 09:59:05,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,How to enable email 2FA on the FinanceX platform   https://medium.com/@FinanceX/financex-how-to-enable-disable-2fa-security-on-email-adacbbeee927,True
732,msg45209376,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-05 03:19:31,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Great prices on FinanceX exchange currently! DON'T MISS OUT!  BTC: 167,056,149 VND (7182.12 USD) ETH: 6,630,723 VND (285.07 USD) LTC: 1,538,344 VND (66.14 USD) BCH: 14,399,839 VND (619.08 USD)   ",True
733,msg45219503,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-09-05 08:56:41,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Keep up to date!!  Take 2 minutes to read the FinanceX Progress Report for Week 2   https://medium.com/@FinanceX/financex-progress-report-week-two-9153ee38e250,True
734,msg44818539,https://bitcointalk.org/index.php?topic=4891389.0,msg44818167,27245,Announcements (Altcoins),2018-08-28 11:05:42,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Currently, we support bank transfers and coin payments as we have just recently launched.  We aim to support e-wallet payments in the future.  Thanks for the question and the support!",True
735,msg44862138,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-29 07:30:39,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,If FinanceX has 10% of the success of Binance it would be an incredible investment.,True
736,msg44864587,https://bitcointalk.org/index.php?topic=4891389.0,msg44862138,27245,Announcements (Altcoins),2018-08-29 08:31:54,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  FinanceX hopes to be a little more successful than that. Our team is full of fintech experts so our user interface is very high quality,True
737,msg44904275,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-30 07:28:15,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Check out our discussion about ""What attracts you to a good crypto-exchange?""  There's an enlightening array of answers, but the most common themes are: security, liquidity, low fees, simple and friendly user interface, fiat-to-coin trading pairs, and quick cash-out.  Sounds like FinanceX exchange, right?   https://bitcointalk.org/index.php?topic=4968516.msg44902631#msg44902631",True
738,msg44904733,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-30 07:38:46,Nick808,Full Member,546,100,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"if fiat is available, does this require a full kyc to start trading? or as on other exchanges it is enough to settle small amounts up to 2 btc? if you put restrictions from the beginning ppl simply will not go to trade with you.",True
739,msg44905213,https://bitcointalk.org/index.php?topic=4891389.0,msg44904733,27245,Announcements (Altcoins),2018-08-30 07:50:49,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Thanks for the question.  KYC is only neccessary when customers want to withdraw more than 1 BTC. You can find out more info about our fee structure here: https://support.financex.io/faq/fee-trading-on-financex/,True
740,msg44905948,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-30 08:06:15,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Happy Thursday!  If you haven't yet registered your account with us, you can use our instructional article in the link below to guide you!  https://medium.com/@FinanceX/financex-how-to-register-your-account-6556a7afee3",True
741,msg44906100,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-30 08:09:16,Abram434,Newbie,43,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,A really good exchange system it will help crypto traders a lot. Good work devs.,True
742,msg44907170,https://bitcointalk.org/index.php?topic=4891389.0,msg44906100,27245,Announcements (Altcoins),2018-08-30 08:30:06,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Appreciate the positive feedback, sir!!",True
743,msg44910777,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-30 09:44:36,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Unlike most ICO's who pitch their project on nothing more than a White Paper, FinanceX has a functioning and proven product.  You can view our trading website at: https://financex.io/  Check out our Medium articles at: https://medium.com/@FinanceX",True
744,msg44912464,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-30 10:21:06,Voidcrafter,Sr. Member,481,250,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Bounty do you have? or will it ?,True
745,msg44927872,https://bitcointalk.org/index.php?topic=4891389.0,msg44912464,27245,Announcements (Altcoins),2018-08-30 15:09:38,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Hello and yes!  We will begin our bounty program next week. Looking for people with an influence in the cryptoworld on Youtube, Facebook, a Blog, or Telegram groups.  Don't hesitate to send us a PM and we'll consider it",True
746,msg44952000,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-31 02:10:43,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Your user interface is fantastic and I love how quickly I can deposit and withdraw my assets. Will FinanceX add new features to the trading platform?,True
747,msg44952109,https://bitcointalk.org/index.php?topic=4891389.0,msg44952000,27245,Announcements (Altcoins),2018-08-31 02:15:29,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  In the coming months we will launch a Mobile app, as well as adding features to our platform like margin trading, stop-loss etc.  We have a great team of fintech experts so evolving our product is not an issue. FinanceX will continue to improve on what is already an amazing product",True
748,msg44953454,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-31 03:17:28,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Since the FinanceX SOFT OPENING last week, we have well over 5000 registered accounts and trading is going great on our platform!  We are super excited in anticipation of our ICO in October.  See our trading website for yourself and you be the judge: https://financex.io   ",True
749,msg44953641,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-31 03:26:04,jonathan3306,Newbie,89,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,New website is the best. There are very less coins wilth such great sites. and now ann graphics updated too. Keep up the good work team.,True
750,msg44953699,https://bitcointalk.org/index.php?topic=4891389.0,msg44953641,27245,Announcements (Altcoins),2018-08-31 03:28:37,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"   Cheers, Jonathan! ",True
751,msg44960781,https://bitcointalk.org/index.php?topic=4891389.0,msg44953699,27245,Announcements (Altcoins),2018-08-31 07:27:52,jonathan3306,Newbie,89,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  you are welcome  ,True
752,msg44961875,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-31 07:55:36,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Join the conversation ""A good investment option? ICO's pitched on a PRODUCT, not a White Paper""  Think about the success of Binance or Telegram. Definitely the safest and most fruitful option  https://bitcointalk.org/index.php?topic=4984107.msg44961692#msg44961692",True
753,msg44985673,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-31 16:26:27,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Stay safe guys. Invest in an ICO product rather than an idea 😉,True
754,msg44706150,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-26 12:27:24,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Brand new Airdrop program coming next week!  Our first was extremely successful as we rapidly exceeded 5000 registered users in less than one week.  Stay tuned for the next offer.  Don't miss out because those FNX coins will be worth plenty following our October ICO!!,True
755,msg44710608,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-26 13:41:40,pikkie,Sr. Member,537,250,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"I've tried signing up for your exchange, a little extra from me, you should use a lot of passwords, such as login password, 2fa login, password when trading, and password when withdrawing. with a lot of passwords like this, it will safeguard the security of users on your exchanger",True
756,msg44744239,https://bitcointalk.org/index.php?topic=4891389.0,msg44710608,27245,Announcements (Altcoins),2018-08-27 01:43:31,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Appreciate the feedback!  Users can choose to activate 2FA. We have Email authentication or Google Authenticator.  Just click on 'Account' at the top right of the screen. Click on your email. Scroll down to 'Security' and click enable on Email authentication or Google Authenticator.   ,True
757,msg44761411,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-27 10:09:47,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Hello FinanceX community!  We experienced a very successful first week as an exchange!  Check out our progress report for Week One.  Stay tuned for information about our second Airdrop!  https://medium.com/@FinanceX/financex-progress-report-week-one-f0a062ac9ab9,True
758,msg44799045,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 02:13:35,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Read our latest article that looks at the limitations of the current crypto-trading market in Southeast Asia.  It's not difficult to see why FinanceX is a superior alternative!  https://medium.com/@FinanceX/financex-the-southeast-asian-crypto-trading-landscape-4b3e1409e25,True
759,msg44809494,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 08:02:04,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Do you have a mobile trading app on the way?,True
760,msg44809570,https://bitcointalk.org/index.php?topic=4891389.0,msg44809494,27245,Announcements (Altcoins),2018-08-28 08:03:52,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Absolutely! Within the next few months. Margin trading and stop limits are on the way, too.",True
761,msg44812977,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 09:14:38,Mi chael,Member,266,10,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,It seems to be an interesting project. I hope that this ICO will be successful and smooth. Good luck to all!,True
762,msg44813712,https://bitcointalk.org/index.php?topic=4891389.0,msg44812977,27245,Announcements (Altcoins),2018-08-28 09:28:37,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,   Appreciate the kind and positive comments.  You can follow our discussion on what makes a good crypto-exchange through the link below  https://bitcointalk.org/index.php?topic=4968516.0,True
763,msg44814306,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 09:40:17,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,What is the utility of FNX token?,True
764,msg44814594,https://bitcointalk.org/index.php?topic=4891389.0,msg44814306,27245,Announcements (Altcoins),2018-08-28 09:46:03,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Much like BNB token on the Binance exchange, FNX will aid high liquidity. FinanceX ICO investors will be spoiled with a token that increases in value and that is far more resistant to bearish market conditions than a regular coin bringing high ROI. We have seen this with BNB token",True
765,msg44814635,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 09:46:45,Adecrypt83,Copper Member,154,6,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"The platform will only support eight countries and with this, the operation of the exchange is already limited to those countries. Do you guys have plan yo extend operation to other part of the world soon?",True
766,msg44815260,https://bitcointalk.org/index.php?topic=4891389.0,msg44814635,27245,Announcements (Altcoins),2018-08-28 09:58:59,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Thanks for the question.  We have plans to introduce major fiats in the future. FinanceX is quickly establishing itself in Vietnam. This is important as we need to build a good reputation, as does any new cryptoexchange. Following our ICO we will firmly cement ourselves in the Southeast Asia region.  It won't be long before we can support major fiats. We have received a lot of demand of EUR, NGN, and INR which we will work towards.  First things first, establishing FinanceX as a trusted exchange  Hope this helps.",True
767,msg44815448,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 10:03:02,Vaniaayu,Full Member,476,101,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"that's our problem at the moment, but do you have a solution so that many people join the cryptocurrency currency. because most people's beliefs are still small to join and trade with the cryptocurrency",True
768,msg44816133,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 10:16:45,CaVO32,Full Member,770,102,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"i'm wondering, where is this exchange legally registered? is it in vietnam also or in singapore, based from the website? and can you disclose the team members backing this exchange? and one more thing, if you are going to withdraw via your fiat currency, do you have the list of institutions where can we send that fiat money?",True
769,msg44817031,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 10:34:38,szafek,Member,448,11,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"What is your token name finance and contract addres,only vietnam can register?",True
770,msg44817358,https://bitcointalk.org/index.php?topic=4891389.0,msg44816133,27245,Announcements (Altcoins),2018-08-28 10:40:56,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Thank you for the important questions.  We are legally registered in Belize. Our head offices are in Singapore but we are currently in Vietnam focusing on our launch here.  You can find our team on our ICO website and through our first article on Medium. Just click on the appropriate links on our signature below.  Initially, we support Vietnamese dong. We will support fiats of those countries where we establish exchanges. Before the end of 2018 we want to have exchanges in Indonesia, Malaysia, and the Philippines.  In 2019 we will establish more exchanges in the region and incorporate their fiat currencies as well as explore options further abroad as we grow.",True
771,msg44817809,https://bitcointalk.org/index.php?topic=4891389.0,msg44817031,27245,Announcements (Altcoins),2018-08-28 10:49:46,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Our token name is FNX. Anyone can register, but as we launched only one week ago, we currently only support VND fiat. Our current coins are BTC BCH ETH and LTC.  You can see our address at the bottom of our Trading website and ICO website.  Thanks for the question!",True
772,msg44817979,https://bitcointalk.org/index.php?topic=4891389.0,msg44815448,27245,Announcements (Altcoins),2018-08-28 10:53:18,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  The cryptocommunity is growing. We think a bullish market is just around the corner which will encourage more people to jump on-board. Making it more accessible with fiat currency will definitely help!,True
773,msg44818167,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-28 10:57:14,AlanMilano,Newbie,130,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Sounds good, I really like the exchange that supports fiat. Will Financex integrate fiat payment gateways? I personally use paypal and perfectmoney because of their speed and convenience.",True
774,msg44584058,https://bitcointalk.org/index.php?topic=4891389.0,msg44555886,27245,Announcements (Altcoins),2018-08-24 01:43:15,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Absolutely, but these things happen one step at a time. Our first priority is the Southeast Asian market before expanding in to the wider Asia-Pacific region. When starting a cryptoexchange, you can't immediately introduce all fiats because initially you need a platform with high liquidity. Saturating the exchange with every fiat before generating high liquidity could create a platform where no one can get their order matched. The fiats you mentioned are most definitely on our radar in the not so distant future.  Thanks for the question. I hope this helps!",True
775,msg44584170,https://bitcointalk.org/index.php?topic=4891389.0,msg44555789,27245,Announcements (Altcoins),2018-08-24 01:49:15,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Do you mean the softcap? The hardcap is the upper limit so it's not imperative to hit this. We have already reached our private sale softcap with over one month to go until the start of the ICO, and since our launch 5 days ago, we have well over 5000 registered users. We are very pleased with the results so far and are very confident of success moving forward.  Thanks for the question!",True
776,msg44584311,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-24 01:56:37,GITcryptomaster,Copper Member,62,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,is there going to be an office in Malaysia?,True
777,msg44584487,https://bitcointalk.org/index.php?topic=4891389.0,msg44584311,27245,Announcements (Altcoins),2018-08-24 02:05:25,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Hi there,  We are expecting to open an office in Malaysia before the end of this year. Following an already successful start in Vietnam, we will open an exchange in Indonesia post-October ICO. Malaysia is the next destination ",True
778,msg44584790,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-24 02:21:49,BusWay18,Jr. Member,154,4,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Registration only for vietnam country only  ...i just sign up when choose country only Viet Nam,True
779,msg44584877,https://bitcointalk.org/index.php?topic=4891389.0,msg44584790,27245,Announcements (Altcoins),2018-08-24 02:26:15,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Traders from any country can trade on our platform.  We will update the country list in the next few days,True
780,msg44586571,https://bitcointalk.org/index.php?topic=4891389.0,msg44584170,27245,Announcements (Altcoins),2018-08-24 03:40:17,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  5000 registrations in the first week!!??  Does that mean the airdrops program has finished?,True
781,msg44586629,https://bitcointalk.org/index.php?topic=4891389.0,msg44586571,27245,Announcements (Altcoins),2018-08-24 03:42:29,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Yes, a very positive start!!  Our initial airdrop program is complete, but we will start a new one next week so WATCH THIS SPACE! ",True
782,msg44587625,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-24 04:28:57,jongoslondo,Full Member,420,100,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"hi sir, bounty for this project has started or not yet? i saw on first post there are 5% allocation for bounty. if it has started, may i know link for the bounty sir? thank you ",True
783,msg44587959,https://bitcointalk.org/index.php?topic=4891389.0,msg44586629,27245,Announcements (Altcoins),2018-08-24 04:44:21,ramahero01,Full Member,518,100,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"    seeing from the good pre-sale results I became optimistic that your project will be able to reach the target that you have planned, succeed always for the project that you developed.",True
784,msg44588129,https://bitcointalk.org/index.php?topic=4891389.0,msg44587625,27245,Announcements (Altcoins),2018-08-24 04:51:55,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Hello there,  The bounty program will start soon. We will publish a detailed Bounty program as soon as possible.  Thank you.",True
785,msg44588146,https://bitcointalk.org/index.php?topic=4891389.0,msg44587959,27245,Announcements (Altcoins),2018-08-24 04:52:41,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Appreciate the positive thoughts. Thank you!,True
786,msg44594843,https://bitcointalk.org/index.php?topic=4891389.0,msg44586571,27245,Announcements (Altcoins),2018-08-24 08:18:29,learntonoob,Copper Member,85,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,   So amazing number...,True
787,msg44641789,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-25 07:53:11,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,What sets you apart from the other exchanges in the region?,True
788,msg44643006,https://bitcointalk.org/index.php?topic=4891389.0,msg44641789,27245,Announcements (Altcoins),2018-08-25 08:22:44,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Good question! Many things!  1) We provide customers with fiat-to-coin trading pairs allowing quick and easy cash-out and enabling traders to bypass BTC if they wish.  2) Low trading fees. It is not uncommon to see trading fees set at 1-2%, yet we only charge 0.3% and there are no hidden fees.  3) We offer transparency. Just as our fees are transparent, we want our team and our vision to be completely transparent. We plan to do this with our growing social media presence.  4) Real-time automatic trading capable of processing up to 100,000 thousand transactions per second. Most exchanges use the OTC model which is less transparent, more risky and much slower.  5) High liquidity. Once established, our platform will offer high liquidity as we set up an interexchange network between Southeast Asian countries. Our FNX token will aid in high liquidity.  6) Rapid processing times. Bank-to-wallet transfers will take less than 3 minutes and wallet-to-bank less than 1 hour. Much faster than competitors.   Hope this helps!!!",True
789,msg44643225,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-08-25 08:27:34,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Well it sounds like FinanceX could really take off soon. What is the vision?,True
