id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
539,msg38662785,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-27 04:16:25,8count,Full Member,448,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"The project is building nicely  A good ETHERINC (http://einc.io ) ICO REVIEW on Youtube https://youtu.be/4ymBYaET3u4  Also, Team EtherInc is in San Francisco for our roadshow in USA. Getting ready to discuss how we are revolutionising the way organisations run and operate.  Updates taken from EtherInc twitter - https://twitter.com/eIncHQ",False
540,msg38696728,https://bitcointalk.org/index.php?topic=3084491.0,msg35399879,33004,Announcements (Altcoins),2018-05-27 13:14:46,jonemil24,Member,448,57,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  Is the given link legit admin? Because I needed one, especially on brave and firefox browser.",False
541,msg38747543,https://bitcointalk.org/index.php?topic=3084491.0,msg38706794,33004,Announcements (Altcoins),2018-05-28 02:35:26,8count,Full Member,448,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"    It is a great project and it does have a lot to offer.  Yes the bounty is live, as you can see by me wearing the signature. The bounty thread is here https://bitcointalk.org/index.php?topic=3780435",False
542,msg38848766,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-29 08:05:06,viettelpay,Newbie,41,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Hi guys maybe silly question here but I was wondering why I received some extra tokens a few days ago from the eth burn/genesis address? To my understanding the extra tokens were to be issued at the end of the token sale (which has been extended). Also the amount I received was not proportionate to the amount  of extra tokens I would receive at the end of the sale. Thanks,False
543,msg38860700,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-29 10:44:44,egetrorx,Full Member,658,108,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,icoshrimp review https://icoshrimp.com/etherinc-a-blockchain-powered-platform-empowering-new-entrepreneurs/ share https://steemit.com/einc/@egetror/etherincablockchainpoweredplatformempoweringnewentrepreneurs-780lmywkat,False
544,msg37876866,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-20 05:20:53,vivuta117,Newbie,26,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Very nice and unique project. I can't wait to see its implementation soon. Good luck great team,False
545,msg37879309,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-20 05:50:41,RumenCoin_ICO,Newbie,104,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,EtherInc is one of the best projects since the beginning of the year. Can't wait to see it operating.,False
546,msg37885351,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-20 07:01:19,AgatioX,Full Member,546,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Manager, my private slot is close and I dont contribute eth lately coz my ethereum wallet is not enough for my private contribution filled up..can I join again in pre sale this june 7..or I will submit again my kyc and my contribution ?",False
547,msg38013989,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-21 07:57:00,julerz12,Sr. Member,840,365,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I understand that the pre-sale isn't up until 7th of June, but how much will each ETI be during the sale? Which cryptocurrencies will be supported during the sale? Only Ethereum? Softcap and Hardcap?",False
548,msg38063124,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-21 16:29:03,Ilyli,Newbie,169,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I read all your white paper, it looks good and you might spend a lot of time to write it",False
549,msg38087790,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-21 20:56:14,AgatioX,Full Member,546,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Hey im trying to participate in airdrop but nothing happens when i try connect to telegram bot and click verify after typing in connect code,False
550,msg38092945,https://bitcointalk.org/index.php?topic=3084491.0,msg37626849,33004,Announcements (Altcoins),2018-05-21 22:01:38,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,    thanks for the support,False
551,msg38092995,https://bitcointalk.org/index.php?topic=3084491.0,msg37783561,33004,Announcements (Altcoins),2018-05-21 22:02:23,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,    We are doing partnerships and will educate people advantage of eInc organisations,False
552,msg38093015,https://bitcointalk.org/index.php?topic=3084491.0,msg37873710,33004,Announcements (Altcoins),2018-05-21 22:02:41,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Its a Fork of Ethereum and its dedicated to decentralized organisations. In order to create a ecosystem for blockchain based organisations we need to issue new coins, exchange listing will be in Q3 2018 (~july), mainnet and testnet both are LIVE",False
553,msg38093050,https://bitcointalk.org/index.php?topic=3084491.0,msg37876866,33004,Announcements (Altcoins),2018-05-21 22:03:07,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Sure, there will be announcements of partnerships in coming days",False
554,msg38093089,https://bitcointalk.org/index.php?topic=3084491.0,msg37879309,33004,Announcements (Altcoins),2018-05-21 22:03:41,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Keep supporting, we need community support",False
555,msg38093140,https://bitcointalk.org/index.php?topic=3084491.0,msg37885351,33004,Announcements (Altcoins),2018-05-21 22:04:17,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,    you can email sales@einc.io someone from team will help you with this,False
556,msg38093397,https://bitcointalk.org/index.php?topic=3084491.0,msg38013989,33004,Announcements (Altcoins),2018-05-21 22:08:03,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   1 ETH = $0.10 will be the price, pre-sale bonus will be 20%, and main sale is divided in to two part, first phase will have 10% bonus and second phase 0% bonus.  supported methods ETH, BTC & LTC  soft cap:    $1 M hard cap: $22 M  * if there will be coin left for sale after private and pre-sale then only main sale will open.",False
557,msg38093433,https://bitcointalk.org/index.php?topic=3084491.0,msg38063124,33004,Announcements (Altcoins),2018-05-21 22:08:38,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"     yes, we had done a lot of hard work",False
558,msg38093495,https://bitcointalk.org/index.php?topic=3084491.0,msg38087790,33004,Announcements (Altcoins),2018-05-21 22:09:28,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   you can ask for help in telegram channel https://t.me/eincHQ,False
559,msg38143759,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-22 09:36:33,Jekwizor,Sr. Member,630,250,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"LIVE AMA of EtherInc (eInc) CEO with Crypto Australia. Tarun Malik, CEO of EtherInc, answers questions about the platform, the greater landscape of DAO platforms, eInc use cases, eInc Protocol, and traction on the platform. Yes traction, because this is a LIVE platform!  https://www.youtube.com/watch?v=IPHR4dVs6gY",False
560,msg38182694,https://bitcointalk.org/index.php?topic=3084491.0,msg38143759,33004,Announcements (Altcoins),2018-05-22 16:11:07,julerz12,Sr. Member,840,365,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,     Watch it and subscribe to your channel too mate. Great interview with the CEO. I love the fact that this project has already setup partnerships with some US companies. Question again for the team: Will there be referral system when the sale starts?,False
561,msg38271091,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-23 11:12:26,maliboom,Full Member,308,100,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,It is an excellent initiative. I think that etherinc will soon reach very interesting prices. An ico not to be missed,False
562,msg38287993,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-23 14:25:43,tropyc,Newbie,120,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Hello EtherINC,  We have the pleasure to announce that we listed and rated your ICO on tropyc   https://www.tropyc.co/crypto/einc  Let us know if you need anything  All the best for your sale, Tropyc Team",False
563,msg38362832,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-24 06:53:06,brother3,Hero Member,980,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"EtherInc (ETI) - Interview with Tarun Malik | Create Organizations on the Blockchain https://www.youtube.com/watch?time_continue=2&v=XCCfx-OatA0  Watch our interview with Tarun Malik, CEO and co-founder, of EtherInc (ETI). EtherInc is a fork of Ethereum to power the future of organizations - First live project to create digital organizations based on cryptographic proof instead of trust.",False
564,msg35623499,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-26 10:03:12,mdikmetas,Full Member,616,118,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,where is windows geth,False
565,msg36190024,https://bitcointalk.org/index.php?topic=3084491.0,msg36189951,33004,Announcements (Altcoins),2018-05-03 10:09:32,sssergy,Full Member,371,100,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,     real,False
566,msg37061188,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-12 14:14:56,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,,False
567,msg37251729,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-14 13:37:16,sahil9756,Newbie,2,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,EtherInc Bounty Started https://bitcointalk.org/index.php?topic=3780435.0,False
568,msg37286364,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-14 20:12:16,sahil9756,Newbie,2,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"EtherInc participated in Bitcoin & Blockchain Fair 2018, Sydney organized by Australian Business Forum  https://medium.com/einc/etherinc-participated-in-bitcoin-blockchain-fair-2018-sydney-organized-by-australian-business-e8fd6e63c978",False
569,msg37412811,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-16 03:17:30,RumenCoin_ICO,Newbie,104,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,a very solid and promising project.,False
570,msg37534620,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-17 06:00:44,dinhvinhson,Newbie,45,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Why did Vn Country is banned? I was disappointed with that. In ICOBench, Only banned USA.",False
571,msg37560851,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-17 11:16:47,Kisleav,Hero Member,980,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"i am sorry, i do not know if this is posted any where but i can not see it on the fast page, can someone post a link to the bounty channel, i will bookmark it for my self.",False
572,msg37582153,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-17 15:19:16,Hati,Full Member,462,103,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,EtherInc CEO Tarun Malik addressing Australian Business Forum in Sydney and discussing the benefits of decentralisation and how organisations can benefit from it.,False
573,msg37592542,https://bitcointalk.org/index.php?topic=3084491.0,msg31815761,33004,Announcements (Altcoins),2018-05-17 17:15:52,burky156,Full Member,644,112,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,          Are there any bounty campaign on bitcointalk?,False
574,msg37612729,https://bitcointalk.org/index.php?topic=3084491.0,msg37412811,33004,Announcements (Altcoins),2018-05-17 21:35:56,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Thanks for the support,False
575,msg37612776,https://bitcointalk.org/index.php?topic=3084491.0,msg35785415,33004,Announcements (Altcoins),2018-05-17 21:36:55,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Bounty thread https://bitcointalk.org/index.php?topic=3780435,False
576,msg37612834,https://bitcointalk.org/index.php?topic=3084491.0,msg35624323,33004,Announcements (Altcoins),2018-05-17 21:37:41,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Thanks for the support,False
577,msg37612930,https://bitcointalk.org/index.php?topic=3084491.0,msg37534620,33004,Announcements (Altcoins),2018-05-17 21:39:00,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   VN is temporarily blocked due to spam attacks from VN,False
578,msg37612970,https://bitcointalk.org/index.php?topic=3084491.0,msg37560851,33004,Announcements (Altcoins),2018-05-17 21:39:50,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Bounty thread https://bitcointalk.org/index.php?topic=3780435.0,False
579,msg37613013,https://bitcointalk.org/index.php?topic=3084491.0,msg37592542,33004,Announcements (Altcoins),2018-05-17 21:40:30,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,    Bounty thread https://bitcointalk.org/index.php?topic=3780435.0,False
580,msg37626849,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-18 02:11:49,8count,Full Member,448,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I really like the look of this project and it's a bonus that it's a Australian. I always like to support great crypto projects that come from where I live.  EtherInc got covered by Crypto News Australia and I'm looking forward to seeing the interview, as I follow that website as well.",False
581,msg37783561,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-19 11:35:53,jamecuvier1221,Newbie,98,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"What an interesting idea for corporates and organizations, this will be a great opportunity to set blockchain system to all business processes.",False
582,msg37849065,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-19 22:31:05,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Checkout EtherInc review by Martins Hacks 🚀  https://www.youtube.com/watch?v=4ymBYaET3u4,False
583,msg37873710,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-05-20 04:39:48,magisterr,Sr. Member,854,259,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Why you have tokens sale if this fork of ETH? And which exchanges supporting this fork? When maiinet will be launched?,False
584,msg35143684,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-20 06:40:28,mrtipu,Newbie,24,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,nice project.,False
585,msg35156739,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-20 10:14:11,Samar0021,Newbie,50,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,bitcointalk thread is poor,False
586,msg35157319,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-20 10:23:19,yyopabrice,Newbie,40,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,What's about the project.   Where can we find the information coin link,False
587,msg35187835,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-20 17:35:49,ezeekiell,Newbie,179,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,This is a interesting project,False
588,msg35189592,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-20 18:02:37,Willliam,Member,224,10,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,When did they start developing this project? And where did they get the concept of COINSALE?,False
589,msg35195964,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-20 19:46:58,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Hi Guys,  Announcing the eInc Referral program.   https://medium.com/einc/announcing-einc-referral-program-e345f0e7a55b  To participate, go to https://einc.io/bounty/referral  Thanks",False
590,msg35197256,https://bitcointalk.org/index.php?topic=3084491.0,msg35127764,33004,Announcements (Altcoins),2018-04-20 20:10:06,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Being an Ethereum fork, we can do everything that ethereum does 2.5x times faster. However, we forked ethereum to build eInc as a special purpose blockchain to create and manage DAOs.  Here's how eInc works:    #1 use case: To build trusted, resilient and democratic virtual organizations  eInc removes the legal, financial and operational complications of setting up an organization.  - Reserve a name and quickly register your blockchain based DAO as an eInc. - The day to day decisions of the organization are made through Proposals. - Proposals can be used to create roles, add members, assign roles and associate grade to build a robust organizational structure that ensures key people can instantly execute certain actions. - Issue and assign stock with different vesting schedules and voting power of the shares to the team. This helps distribute the ownership and bring different stakeholders into an organization. - Easily pay salaries to employees or make payments to third party contractors based on accepted proposals. - ETI (EtherInc) coins are used to power the eInc DAO ecosystem on the eInc blockchain. - ETI can be used for payments, external investments, and finally building the assets within the organization.  # 2 use case: To offer a new standard of conducting a scam proof trustless crowdsale  - A reserved einc will be able to raise funds by passing a proposal for ICO and issue of a tradable token. Using einc‘s built-in tokensale smart contract will ensure that tokensales is scam-proof, since the release of organization fund raised in the tokensale will be tied to the resolutions and will require voting from investors.  - ICOs have a lot of potential as fundraising mechanism, but there is an increasing need for governance to protect token buyers from scams or organizations that aren’t executing correctly their roadmap or aren’t managing well the funds raised.  - In eInc, the funds raised in an ICO will be protected are tied to the proposals. If ICO supporters disagree with steps that an organization is taking or the way they spend the capital raised, they can submit a proposal and put it to vote to withdraw the remaining funds to ICO buyers in the same proportion as they were raised.  #3 use case: Securing elections with blockchain where votes are secure, transparent and impossible to forge.  - Members of a democracy are allowed to vote democratically on budget, implementation, and ideas from the community. - Members create proposals to define how certain actions are decided and triggered and put them to vote. - Members must reach a consensus based on the democracy’s Quorum voting percentage. They may be of different opinions, but ultimately have to agree on a consensus to determine the state of the blockchain. - Proposals can be used to create roles, add members, assign roles and associate grade to build a robust governance structure that ensures key people can instantly execute certain actions in a democracy. - Autonomy is implemented via eInc Blockchain and its mechanism with no central administrative body. - Source code is publicly available on GitHub - By capturing all aspects and processes on the blockchain, transparency is ensured and manipulation is made impossible, at least in theory.   WHAT DIFFERENTIATES US FROM ETHEREUM:  We decided to take a different path than Ethereum by:  - reducing block time from 15s to 6s - increasing network transactions per sec by 2.5x - increasing transaction confirmation speed by 2.5x - increasing miner reward by 2.5x - removing uncle reward - implementing finite supply for mineable coins  This makes the eInc blockchain faster than Ethereum and allows for better scaling while preserving decentralization. einc was created as a fork of Ethereum blockchain with replay protection and hence, has all the capabilities of the Ethereum blockchain with some of our added enhancements.  Unlike Ethereum, the GAS prices aren’t as high on the eInc blockchain and hence, dApps can run inexpensively.  What we've already built:   Checkout the eInc project here: https://einc.io",False
591,msg35197291,https://bitcointalk.org/index.php?topic=3084491.0,msg35139908,33004,Announcements (Altcoins),2018-04-20 20:10:46,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Thanks, buddy ",False
592,msg35197340,https://bitcointalk.org/index.php?topic=3084491.0,msg35157319,33004,Announcements (Altcoins),2018-04-20 20:11:41,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   homepage: https://einc.io coinsale page: https://einc.io/coinsale airdrop: https://einc.io/airdrop referral program: https://einc.io/bounty/referral,False
593,msg35197389,https://bitcointalk.org/index.php?topic=3084491.0,msg35156739,33004,Announcements (Altcoins),2018-04-20 20:12:33,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   We're sorry if you felt so. We're doing our best to improve the thread. Please give us your feedback and help us improve the bitcointalk thread.  Thanks,False
594,msg35197410,https://bitcointalk.org/index.php?topic=3084491.0,msg35143684,33004,Announcements (Altcoins),2018-04-20 20:12:56,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Thanks for the support,False
595,msg35205217,https://bitcointalk.org/index.php?topic=3084491.0,msg33909986,33004,Announcements (Altcoins),2018-04-20 23:36:37,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   comining.io,False
596,msg35205290,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-20 23:38:34,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Thanks for your love and support 🎉 We crossed 3k+ followers on Twitter 🎉  Join our - whitelist: https://einc.io/whitelist - airdrop: https://einc.io/airdrop - referral campaign: https://einc.io/bounty/referral  https://twitter.com/einchq  #dao #ethereumfork #etherinc #einc #ICO #Crypto #ICO #privatesale,False
597,msg35213977,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-21 04:59:11,kiemnhieutien,Member,490,17,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Will ETH holders receive equal amount of eInc? Because this is a fork of Ethereum. Can you update more information about your full team member. I only see 3 co-founders as in your team member. A big and successful project can not run with just 3 people. If can I would like to see your full team as soon as possible. Thank you.,False
598,msg35254956,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-21 17:13:24,motaleb81,Newbie,20,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,How to get this airdrop,False
599,msg35379457,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-23 10:10:27,Finnedsgang,Newbie,16,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I'm trying to add eti to metamask and when i try to add the token, it asks for the contract address of the token i want to add. On  etherscan i only found ETI-P address, but when i add it can't find my tokens (34)  I think the Myetherwallet is a little bit too complicated to manage for some people, i'm having a lot of of troubles trying to understand it. Plus i can't understand the Metamask plugin you suggest to use.",False
600,msg35399879,https://bitcointalk.org/index.php?topic=3084491.0,msg35379457,33004,Announcements (Altcoins),2018-04-23 15:17:43,akash9236,Newbie,11,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   you need to install eIncMeta https://chrome.google.com/webstore/detail/lghmfnfghfcjoblchpmlghkigcgakoag (similar to metamask but einc blockchain) einc is same like ethereum both are blockchain,False
601,msg35511326,https://bitcointalk.org/index.php?topic=3084491.0,msg31815761,33004,Announcements (Altcoins),2018-04-24 22:13:27,awesomeb,Newbie,1,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥, ,False
602,msg35555713,https://bitcointalk.org/index.php?topic=3084491.0,msg35482276,33004,Announcements (Altcoins),2018-04-25 13:14:16,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Thanks, will have a look.",False
603,msg35579815,https://bitcointalk.org/index.php?topic=3084491.0,msg33427671,33004,Announcements (Altcoins),2018-04-25 18:36:57,dialab,Newbie,1,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,    Payments are allways there problematics?  https://screenshots.firefox.com/5Yddvc5ONHfbtNTo/eti.firepool.ru,False
604,msg35000964,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-18 12:48:15,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Announcing an airdrop of 1 Million ETI coins.    To participate in the airdrop, go to https://einc.io/airdrop  See our press-release: https://www.newsmaker.com.au/news/372787/etherinc-an-ethereum-fork-to-power-daos-announces-airdrop-of-1-million-eti-coins#.Wtc-ItNuYWp",False
605,msg35051098,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-04-19 03:45:01,leroymichel778,Newbie,26,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I read all your white paper, it looks good and you might spend a lot of time to write it",False
