id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
85,msg32976895,https://bitcointalk.org/index.php?topic=2477806.0,msg32975413,2955,Announcements (Altcoins),2018-03-23 12:12:04,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Not bad for start. They did great job,False
86,msg32977016,https://bitcointalk.org/index.php?topic=2477806.0,msg32974109,2955,Announcements (Altcoins),2018-03-23 12:13:59,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, it is true. I downloaded app although I am in  another country now, and HotNow works well. So funny when I can see how far from me is the store with mouth-watering bagels",False
87,msg32977171,https://bitcointalk.org/index.php?topic=2477806.0,msg32976744,2955,Announcements (Altcoins),2018-03-23 12:16:17,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, Hotoken team was able to pick up the market demand in time and develop it into the project",False
88,msg32977360,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 12:18:50,nikolayrogov,Newbie,248,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,By what principle does HotNow work? What functions are available to the user?,False
89,msg32977634,https://bitcointalk.org/index.php?topic=2477806.0,msg32975866,2955,Announcements (Altcoins),2018-03-23 12:22:42,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Do not worry. Now you have in your hands a tool for the relevant search for interesting stores.,False
90,msg32977834,https://bitcointalk.org/index.php?topic=2477806.0,msg32976895,2955,Announcements (Altcoins),2018-03-23 12:25:44,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, the indicators are good. But I think this is because HoToKeN already had a ready product that was easy to present.",False
91,msg32977887,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 12:26:32,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,When will the gamification be held?,False
92,msg32977978,https://bitcointalk.org/index.php?topic=2477806.0,msg32977360,2955,Announcements (Altcoins),2018-03-23 12:27:51,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  According to the roadmap, casual games will be integrated into the HotNow in the second quarter of 2018.",False
93,msg32978088,https://bitcointalk.org/index.php?topic=2477806.0,msg32976824,2955,Announcements (Altcoins),2018-03-23 12:29:32,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  It's good. And will all investors be able to participate?,False
94,msg32978131,https://bitcointalk.org/index.php?topic=2477806.0,msg32978088,2955,Announcements (Altcoins),2018-03-23 12:30:09,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Only those who receive invitations ,False
95,msg32978179,https://bitcointalk.org/index.php?topic=2477806.0,msg32977634,2955,Announcements (Altcoins),2018-03-23 12:31:00,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, you’re right. And when Hotoken team adds a wallet in the app, we will live in a new way.",False
96,msg32978681,https://bitcointalk.org/index.php?topic=2477806.0,msg32978131,2955,Announcements (Altcoins),2018-03-23 12:38:19,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  But how do they select the participants?,False
97,msg32978753,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 12:39:08,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Guys, have you tried any applications that are similar to the HotNow?",False
98,msg32978819,https://bitcointalk.org/index.php?topic=2477806.0,msg32977887,2955,Announcements (Altcoins),2018-03-23 12:40:04,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  According to the roadmap, casual games will be integrated into the HotNow in the second quarter of 2018.",False
99,msg32978893,https://bitcointalk.org/index.php?topic=2477806.0,msg32978681,2955,Announcements (Altcoins),2018-03-23 12:41:03,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  The invitations to participate in the ITO beyond March 20, 2018 being given to individuals and institutions at the discretion of Red Anchor Trading Corp.",False
100,msg32978946,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 12:41:59,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"By the way, who knows when they plan to introduce a wallet?",False
101,msg32979039,https://bitcointalk.org/index.php?topic=2477806.0,msg32978753,2955,Announcements (Altcoins),2018-03-23 12:43:09,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Once I tried the Groupon, but I found nothing interesting for myself. I can say for sure that HotNow app does not seem to be different.",False
102,msg32979112,https://bitcointalk.org/index.php?topic=2477806.0,msg32979039,2955,Announcements (Altcoins),2018-03-23 12:44:19,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  And how did he seem special to you?,False
103,msg32979448,https://bitcointalk.org/index.php?topic=2477806.0,msg32978946,2955,Announcements (Altcoins),2018-03-23 12:49:08,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Wrote what they will do at the beginning of this summer. How to finish with RHTKN transfers to HTKN.,False
104,msg32979774,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 12:53:50,nikolayrogov,Newbie,248,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,How does the HoToKeN want to distinguish among competitors?,False
105,msg32973140,https://bitcointalk.org/index.php?topic=2477806.0,msg32973075,2955,Announcements (Altcoins),2018-03-23 11:13:53,olegklymko,Newbie,204,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, the prospects for growth in the project are huge. I understand that the main audience of Hotoken are people from the Millennials generation. But I know for sure that even older people are able to appreciate the advantages of this way of distributing promotional offers",False
106,msg32973493,https://bitcointalk.org/index.php?topic=2477806.0,msg32968401,2955,Announcements (Altcoins),2018-03-23 11:19:35,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HoToKeN can spread their benefits around the world more easily — in this case promoting healthy relationships between retailers and their best customers. Specially designed to help you explore shops in the neighborhood, our technology and features help reduce your time searching and ensure that you will no longer miss out on any cool places and promotional offers wherever you go.",False
107,msg32973579,https://bitcointalk.org/index.php?topic=2477806.0,msg32973140,2955,Announcements (Altcoins),2018-03-23 11:20:51,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  I agree with you. Contextual advertising is more annoying than effective.,False
108,msg32973654,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 11:21:56,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"The developers have not yet introduced the possibility of using a cryptocurrency wallet, but I have already found a lot of attractive shares in the HotNow.",False
109,msg32973771,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 11:23:41,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I know that while you are opening up in the Thai market. And if I’m not temporarily in the country, can I stay informed about the promotions that are being made on your application?",False
110,msg32973879,https://bitcointalk.org/index.php?topic=2477806.0,msg32973579,2955,Announcements (Altcoins),2018-03-23 11:25:18,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Sometimes it can make a profit. But we are talking about mobile applications. That's where the pop-up ads are annoying. Therefore, I would be frankly happy if I could receive interesting proposals in the form that interests me. And HotNow offers this method.",False
111,msg32973975,https://bitcointalk.org/index.php?topic=2477806.0,msg32973654,2955,Announcements (Altcoins),2018-03-23 11:26:45,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Well, share your observations!",False
112,msg32974041,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 11:27:45,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,When can I see my HTKN in the MyEtherWallet?,False
113,msg32974109,https://bitcointalk.org/index.php?topic=2477806.0,msg32973771,2955,Announcements (Altcoins),2018-03-23 11:28:52,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Oh sure. Even if you are not in Thailand, HotNow will show the hottest promotional offers and specify the distance to them, based on the geolocation function.",False
114,msg32974173,https://bitcointalk.org/index.php?topic=2477806.0,msg32973975,2955,Announcements (Altcoins),2018-03-23 11:29:52,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  I liked the fact that I can add shops to my Favorites. Now I will know about new promotions and discounts and I will not miss a moment to use them.,False
115,msg32975103,https://bitcointalk.org/index.php?topic=2477806.0,msg32974041,2955,Announcements (Altcoins),2018-03-23 11:44:06,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Firstly HoToKeN sold a Reserve Token (RHTKN). When Stellar will be integrated in May/June, they give the instructions how to convert your RHTKN to HTKN. When your RHTKN has been converted to HTKN you will be able to see your tokens in the wallet.",False
116,msg32975164,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 11:45:02,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Anyone in the know, how much investment was collected? Has the team already published this information?",False
117,msg32975251,https://bitcointalk.org/index.php?topic=2477806.0,msg32974173,2955,Announcements (Altcoins),2018-03-23 11:46:14,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  I also tried to download HotNow. I liked stylish and laconic design of coupons and interface.,False
118,msg32975295,https://bitcointalk.org/index.php?topic=2477806.0,msg32975251,2955,Announcements (Altcoins),2018-03-23 11:46:54,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  It’s true. Especially when photos of food and drinks are vividly displayed on such a simplified background. So mouthwatering.,False
119,msg32975413,https://bitcointalk.org/index.php?topic=2477806.0,msg32975164,2955,Announcements (Altcoins),2018-03-23 11:48:30,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  So far, HoToKeN has announced preliminary sales volumes. They collected more than 27.7 million USD.",False
120,msg32975505,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 11:50:03,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,In what do you see the uniqueness of the HotNow?,False
121,msg32975866,https://bitcointalk.org/index.php?topic=2477806.0,msg32975295,2955,Announcements (Altcoins),2018-03-23 11:55:47,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Do you know what I regret? That literally a few weeks ago I was in Thailand, but then I did not know about HotNow. Botheration! After all, with HotNow I could definitely find cool shares",False
122,msg32976664,https://bitcointalk.org/index.php?topic=2477806.0,msg32975103,2955,Announcements (Altcoins),2018-03-23 12:08:06,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  OK. But is anything known about the results of the ICO campaign?,False
123,msg32976744,https://bitcointalk.org/index.php?topic=2477806.0,msg32975505,2955,Announcements (Altcoins),2018-03-23 12:09:33,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  I appreciate that HoToKeN developers want to make the HotNow as interesting to the user as possible. I have not seen an application that would allow to learn about profitable promotions and discounts, use a crypto currency and contained games at the same time.",False
124,msg32976824,https://bitcointalk.org/index.php?topic=2477806.0,msg32976664,2955,Announcements (Altcoins),2018-03-23 12:11:02,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, HoToKeN team wrote on Twitter and Telegram that public sales ended yesterday. But the  HoToKeN ITO will be extended until April 7 to increase the trading volume.",False
125,msg32964874,https://bitcointalk.org/index.php?topic=2477806.0,msg32964476,2955,Announcements (Altcoins),2018-03-23 09:02:49,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  No, HotNow can be useful for businesses of any direction.",False
126,msg32965048,https://bitcointalk.org/index.php?topic=2477806.0,msg32963869,2955,Announcements (Altcoins),2018-03-23 09:05:48,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  So far the work with the Asian market is planned. But if the application successfully takes their positions there, then it is possible that they will offer it to the countries of Europe, too",False
127,msg32965169,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-23 09:07:46,nikolayrogov,Newbie,248,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,How do I know which discounts my friends were in demand?,False
