id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
155,msg19912745,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 13:37:01,Awallon,Sr. Member,518,299,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"I am not the creator of the project. I implement local management only. If you wanna know more about this project or details related pre-ICO and ICO.You can feel free to contact CEO.Here is a link to his Bitcointalk profile: https://bitcointalk.org/index.php?action=profile;u=1050711   Lets read a few words from CEO before start:   Hi, folks! My name is Sergey Safronov (username *DentalFx*).  I'm the founder of DENTALFIX - A blockchain company for Dental clinics and the supply chain. We are a group of 2 startup-companies from Dental industry, merging with one primary goal - to create a leader in blockchain health industry. Of course, we are not the only ones fighting for such huge piece of the pie. But we probably the only ones, who truly understands the Dental market, because we are already working on it and making revenue by selling our software and services. With blockchain technology, we see the opportunity to grow beyond our limits, that's why we agreed to take such risks and use this opportunity to launch our initial ICO.   By following the links below you can find a few of my ""live"" pitches (Disclaimer: some of the information in these videos is outdated) :  https://youtu.be/bqtdJ2o9yOc https://youtu.be/dw2_dWvAE2o                     DentalFix Bounty Campaign  DentalFix -A blockchain company for Dental clinics and the supply chain  WHITEPAPER  ENGLISH https://drive.google.com/open?id=0B2-rqxQ4OfPEV3FkYjNON3lYX3M INDONESIAN https://drive.google.com/open?id=0B2-rqxQ4OfPETzg4RmU5Yl80QTg ITALIAN https://drive.google.com/open?id=0B2-rqxQ4OfPEV3J2RTlkanB4bWc  Official Announcement Thread: LINK  Pre-ICO date: July, 10   DentalFix Bounty Campaign  2% of the DentalFix tokens will be issued for the Bounty Program (equivalent of 30K-100K USD, depends on pre-ICO result).  Participants will be paid at the end of Campaign by stakes basis. Each participant bounty count will be calculated as: Total bounty * Allocated percentage for this part of Campaign / Total participants stakes *Participant stake  Bounty allocation:  1: Signature & Avatar Campaign - 30%  Signature campaign period is divided for 2 parts: 1. preICO Signature campaign  (within 5 days after pre-ICO ends, aprx. 20-30 July 2017) 2. ICO Signature campaign (August 2017) Stakes will be added weekly by Saturdays.  Signature:  Allowed Ranks: Jr member and higher: Jr Member and Member: 0.5 Stake/Week Full and Sr Member: 1 Stakes/Week Hero and Legendary Member: 1.5 Stakes/Week  Avatar: Full member and higher: 0.5 Stake/Week   Rules  1)Minimum 12 constructive posts per week is required 2)Only one account per person. 3)No third parties ads in your signature/avatar. 4)No SPAM (All spam-posts will be deducted from the total; if we’ll find a lot of spam by your account, you’ll be disqualified) 5)No negative trust! (If you’ll receive negative trust (or if you’ll be banned) during campaign, you will be disqualified) 6)Every participant should update signature after pre-ICO (we will change some text) 7)Participants should keep the signature/avatar until the end of ICO Campaign.   Add Signature/Avatar and apply through this form: https://docs.google.com/forms/d/e/1FAIpQLScVdqORLiNHN724pkWAQrZ0fXES2nTc8legLPMjJ9rpghFl4g/viewform?usp=sf_link  Statuses: https://docs.google.com/spreadsheets/d/1hjkFanUaRZCqzPJCLPZemWw4aR-1WPTeZ800_aeUSRk/edit?usp=sharing  Signatures:    Hero & Legendary Signature:   ▄█████████████████████████████████ ██████████████████████████████████ ██████       █████       █████████ █████  ██████ ███ ██████  ████████ ████  ████████   ████ ███  ███████ ███  ██████████████     ██  ██████ ████  ███████████████  ██  ███████ ████  ████████   ████████  ███████ ████  ████████ █ ████████  ███████ █████  ██████ ███ ██████  ████████ █████  ██████ ███ ██████  ████████ ██████  ███   ████  ███  █████████ ███████  ██  █████  ██  ██████████ ███████  ██  █████  ██  ██████████ ████████    ███████    ███████████ ██████████████████████████████████ ▀█████████████████████████████████ DENTALFIX ║ █ ║ ══════ BLOCKCHAIN FOR DENTAL CLINICS AND SUPPLY CHAIN ══════ ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬  ♣   Become a Shareholder  ♣   Creating the Biggest Dental Company ║ █ ║ ☰ JOIN pre-ICO ☰ ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ STARTS JULY 10  Code: [center][table][tr][td][url=https://bitcointalk.org/index.php?topic=1999784.0][font=Courier][size=2px][color=#0791dd] ▄█████████████████████████████████ ██████████████████████████████████ ██████       █████       █████████ █████  ██████ ███ ██████  ████████ ████  ████████   ████ ███  ███████ ███  ██████████████     ██  ██████ ████  ███████████████  ██  ███████ ████  ████████   ████████  ███████ ████  ████████ █ ████████  ███████ █████  ██████ ███ ██████  ████████ █████  ██████ ███ ██████  ████████ ██████  ███   ████  ███  █████████ ███████  ██  █████  ██  ██████████ ███████  ██  █████  ██  ██████████ ████████    ███████    ███████████ ██████████████████████████████████ ▀█████████████████████████████████ [/color][/size][/font][/td] [td][size=30px][url=https://bitcointalk.org/index.php?topic=1999784.0][color=#0791dd][b][font=Arial]DENTALFIX[/size][/td]  [td][size=10px][color=#2c2c2c]║ [color=#0791dd]█[/color] ║[/size][/td]    [td][center][url=https://bitcointalk.org/index.php?topic=1999784.0][font=Arial black][b][glow=#0791dd,2,300][color=white][size=10px] ══════[/glow][size=15px][glow=#07a4dd,2,300] BLOCKCH[/glow][glow=#07c1dd,2,300]AIN FOR DEN[/glow][glow=#07d4dd,2,300]TAL CLINIC[/glow][glow=#07c1dd,2,300]S AND SUPP[/glow][glow=#07a4dd,2,300]LY CHAIN [/glow][/size][glow=#0791dd,2,300][color=white][size=10px] ══════[/glow] [size=3px][color=#000010]▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬[/color] [size=11px] [color=#2c2c2c]  ♣  [/color] [color=#0791dd]Become a [/color][color=#0746dd]Shareholder[/color][color=#2c2c2c]  ♣  [/color] [color=#0791dd]Creating the[/color] [color=#0746dd]Biggest Dental Company[/color][/center] [/td] [td][size=10px][color=#2c2c2c]║ [color=#0791dd]█[/color] ║[/size][/td] [td][center][url=https://bitcointalk.org/index.php?topic=1999784.0][font=Arial black][b][size=16px][b][color=#2c2c2c]☰ [/color][color=#fc1409]JOIN pre-ICO[/color][color=#2c2c2c] ☰[/color] [size=3px][color=#000010]▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬[/color] [size=12px][color=#0791dd]STARTS JULY 10[/color][/center] [/td][/tr][/table]  Senior Member Signature:   ▄█████████████████████████████████ ██████████████████████████████████ ██████       █████       █████████ █████  ██████ ███ ██████  ████████ ████  ████████   ████ ███  ███████ ███  ██████████████     ██  ██████ ████  ███████████████  ██  ███████ ████  ████████   ████████  ███████ ████  ████████ █ ████████  ███████ █████  ██████ ███ ██████  ████████ █████  ██████ ███ ██████  ████████ ██████  ███   ████  ███  █████████ ███████  ██  █████  ██  ██████████ ███████  ██  █████  ██  ██████████ ████████    ███████    ███████████ ██████████████████████████████████ ▀█████████████████████████████████ DENTALFIX ║ █ ║ ═══════ BLOCKCHAIN FOR DENTAL CLINICS AND SUPPLY CHAIN ═══════ ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬  ♣   Become a Shareholder  ♣   Creating the the Biggest Dental Company ║ █ ║ ☰ JOIN pre-ICO ☰ ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ STARTS JULY 10  Code: [center][table][tr][td][url=https://bitcointalk.org/index.php?topic=1999784.0][font=Courier][size=2px][color=#0791dd] ▄█████████████████████████████████ ██████████████████████████████████ ██████       █████       █████████ █████  ██████ ███ ██████  ████████ ████  ████████   ████ ███  ███████ ███  ██████████████     ██  ██████ ████  ███████████████  ██  ███████ ████  ████████   ████████  ███████ ████  ████████ █ ████████  ███████ █████  ██████ ███ ██████  ████████ █████  ██████ ███ ██████  ████████ ██████  ███   ████  ███  █████████ ███████  ██  █████  ██  ██████████ ███████  ██  █████  ██  ██████████ ████████    ███████    ███████████ ██████████████████████████████████ ▀█████████████████████████████████ [/color][/size][/font][/td] [td][size=30px][url=https://bitcointalk.org/index.php?topic=1999784.0][color=#0791dd][b][font=Arial]DENTALFIX[/size][/td]  [td][size=10px][color=#2c2c2c]║ [color=#0791dd]█[/color] ║[/size][/td]    [td][center][url=https://bitcointalk.org/index.php?topic=1999784.0][font=Arial black][b][color=#2c2c2c][size=10px]═══════[/color][size=15px][color=#0791dd] BLOCKCHAIN FOR [/color][color=#fc1409]DENTAL CLINICS AND SUPPLY CHAIN[/color][color=#0791dd] [/color][/size][size=10px][color=#2c2c2c]═══════[/color] [size=3px][color=#000010]▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬[/color] [size=11px][color=#2c2c2c]  ♣  [/color] [color=#0791dd]Become a [/color][color=#0746dd]Shareholder[/color][color=#2c2c2c]  ♣  [/color] [color=#0791dd]Creating the[/color] [color=#0746dd]the Biggest Dental Company[/color][/center] [/td] [td][size=10px][color=#2c2c2c]║ [color=#0791dd]█[/color] ║[/size][/td] [td][center][url=https://bitcointalk.org/index.php?topic=1999784.0][font=Arial black][b][size=16px][b][color=#2c2c2c]☰ [/color][color=#fc1409]JOIN pre-ICO[/color][color=#2c2c2c] ☰[/color] [size=3px][color=#000010]▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬[/color] [size=12px][color=#0791dd]STARTS JULY 10[/color][/center] [/td][/tr][/table]  Full member signature:   ▄ ▀   D E N T A L  F I X   ◄ ►   Blockchain for Dental clinics and supply chain   ▀ ▄ ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ ▄ ▀ ▄ ▀   Become a Shareholder  ♣   pre-ICO STARTS 10/07  ♣   Creating the Biggest Dental Company  ▀ ▄ ▀ ▄  Code: [center][url=https://bitcointalk.org/index.php?topic=1999784.0][b][font=arial black][size=11pt][color=#2c2c2c][size=6pt]▄ ▀[/size][/color]   [color=#0791dd][color=#0746dd]D E N[/color] T A L  [color=#0746dd]F I X[/color][/color][color=#2c2c2c]   ◄ ►   [/color][color=#0791dd]Blockchain for Dental clinics [color=#fc1409]and supply chain[/color]   [size=6pt][color=#2c2c2c]▀ ▄[/color][/size][/size] [size=4pt][color=#0746dd]▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬[/color] [size=8pt][color=#2c2c2c][size=6pt]▄ ▀ ▄ ▀[/size]   [color=#0791dd]Become a[/color] [color=#0746dd]Shareholder[/color] [color=#2c2c2c]  ♣  [/color] [color=#fc1409]pre-ICO STARTS 10/07[/color] [color=#2c2c2c]  ♣  [/color] [color=#0791dd]Creating the Biggest[/color] [color=#0746dd]Dental Company[/color] [color=#2c2c2c]  [size=6pt]▀ ▄ ▀ ▄[/size][/color][/url][/center]  Member signature:   ▄ ▀   D E N T A L F I X   ◄ ►   Blockchain for Dental clinics and supply chain   ▀ ▄ ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ ▄ ▀ ▄ ▀   Become a Shareholder   ♣   pre-ICO STARTS 10/07   ♣   Creating the Biggest Dental Company   ▀ ▄ ▀ ▄  Code: [center][url=https://bitcointalk.org/index.php?topic=1999784..0][b][font=arial black][size=11pt][size=6pt]▄ ▀[/size]   D E N T A L F I X   ◄ ►   Blockchain for Dental clinics and supply chain   [size=6pt]▀ ▄[/size][/size] [size=4pt]▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ [size=8pt][size=6pt]▄ ▀ ▄ ▀   Become a Shareholder   ♣   pre-ICO STARTS 10/07   ♣   Creating the Biggest Dental Company   [size=6pt]▀ ▄ ▀ ▄[/size][/url][/center]  Junior member signature:  DENTALFIX ✖ Blockchain for Dental clinics and supply chain pre-ICO 10/07 | Day 1 +25%  Code: [center][url=https://bitcointalk.org/index.php?topic=1999784.]DENTALFIX ✖ Blockchain for Dental clinics and supply chain pre-ICO 10/07 | Day 1 +25%[/center]      2: Translation & Community Management Bounty - 20%  We’ll pay only for high quality translations!  Main thread translation: 50 stakes for translation + 1 stake per your (constructive!) post in translated thread . WhitePaper translation: 80 stakes pre-ICO-website translation: 50 stakes  Apply here: https://docs.google.com/forms/d/e/1FAIpQLSdye4RzY22Dr5YQYVDqZIyKInoebnoCSEWnQ32ZEBP5fkLgeQ/viewform?usp=sf_link  Statuses of reserved translations: https://docs.google.com/spreadsheets/d/1wdH69iQtTO6dnj1X_Rn0HJZ1i7cnCmZSS6ivQT5fvc0/edit?usp=sharing   3: Articles and Media - 20%  Write an article or create a video about DentalFix or/and Dental First Aid Kit technology and earn DentalFix tokens!  Accepted languages: English, Spanish, Chinese, Japanese, Indonesian, Russian, Korean,German, French.  Article/Blog Rules:  1. Your text must be original. 2. Your text must contain at least 500 words. 3. Your post must include links to our pre-ICO website or/and to our bitcointalk thread. (http://www.che-ss.com/dentalfix-ico/ https://bitcointalk.org/index.php?topic=1999784.0 ) 4. You should be very familiar with Dental First Aid Kit idea (if no, please re-read our whitepaper and articles from the main thread). 5. Please include your bitcointalk name in the bottom of article. 6. Website there you will publish your article  should have at least 5K visitors per month. (we willll check it via Similarweb)  Stakes number will be depends on article quality:  - Bad - 0 stakes - Normal - 10 Stakes - Medium - 30 Stakes - Good -  50 Stakes  Media/Video Rules:  1. Your video must be original. 2. You video must be at least 2 minutes long. 3. Your video must explain Dental First Aid Kit idea or/and how it works. 4. Video resolution should be at least 720p. 5. Please include your bitcointalk name in the video description.  Stakes number will be depends on video quality AND number of views:  - Bad - 0 stakes - Normal - 10 Stakes - Medium - 30 Stakes - Good -  50 Stakes  - If number of views will be more 1000 you will receive +30% stakes - If number of views will be more 10 000 we will double your stakes  Submit Your Articles and Video here: https://docs.google.com/forms/d/e/1FAIpQLScpq7raVQedF6dy_UoiwBGEOxTxIQHyiZbdP9SgIawrSZTZ9g/viewform?usp=sf_link  See Status: https://docs.google.com/spreadsheets/d/1o6qppPWEs29ouCK5VDiAGApg2dHHs3xw3qbjMrwPHZI/edit?usp=sharing  4: Social Media Campaign (Facebook and Twitter) - 20%  We will frequently post some updates and announcements. You will be earn stake(s) for each:  - retweet/repost - tweet mentioning @DentalfixK twitter account and/or  including DentalFix pre-ICO website (http://www.che-ss.com/dentalfix-ico/ ) and #DentalFix hashtag - FB post mentioning @DentalFix facebook page (https://www.facebook.com/DentalfixK/ )and/or  including DentalFix pre-ICO website (http://www.che-ss.com/dentalfix-ico/) and # DentalFix hashtag.  Stakes number will be depends on you followers number:  - Under 500 followers: 1 stake - 501-1000 followers: 2 stakes - 1001 or more followers: 4 stakes  Rules:  - Only 1 account per person is allowed - Your account must have at least 200 real followers . - Only 1 post/repost/tweet/retweet per day will be counted. - Twitter account followers will be based on an audit from twitteraudit.com - You should retweet/repost only a post that is no older than one week.  Submit Your Participation here: https://docs.google.com/forms/d/e/1FAIpQLSeoFTWjl6q2_YCcjvpD4GQgfZ5Lxux1tr6Q7hypVeN-x94AVA/viewform  Statuses: https://docs.google.com/spreadsheets/d/14ccC0Z7Phv0NN6WLydNm2k0lba7ByEuWnKJAJs1LmcU/edit?usp=sharing  4: Other - 10% Will be announced soon",False
156,msg19912771,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 13:38:41,topbitcoin,Hero Member,840,504,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Reserving indonesian translation. Is there any slack channel or telegram?,False
157,msg19912789,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 13:39:36,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"Hi, my name is Sergey Safronov. CEO of DentalFix. PM me if you have any question.",False
158,msg19912790,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 13:39:36,erikalui,Legendary,1764,1054,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,A really good project for dental issues. It's based on Waves platform so the money will be collected via ETH or USD or via Waves tokens?  The first aid price is quite cheap. When will it be launched? 2018?  Reserving Hindi translation if needed.,False
159,msg19912904,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 13:46:53,RJX,Legendary,1036,1003,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Looks good!  If in need of Dutch translation just let me know.,False
160,msg19912937,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 13:49:12,sezyumx,Hero Member,686,500,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,A project with dentures for the first time I saw it .,False
161,msg19913046,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 13:56:16,vikingchild,Full Member,224,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"Reserving translations for  - Danish - Maltese - German - Chinese - French - Italian  Can provide all within 2 days (probably 1)  Br, Dan",False
162,msg19913270,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 14:07:56,OculusMan,Hero Member,1008,547,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,reserve Russian translation,False
163,msg19913390,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 14:13:20,jacee,Legendary,1330,1024,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Reserve Philippines Filipino translation.,False
164,msg19914236,https://bitcointalk.org/index.php?topic=1999784.0,msg19913046,13532,Announcements (Altcoins),2017-07-03 15:01:02,unsoindovo,Legendary,1680,1022,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"   but it's legit to reserve more than one translation for user? and then, do you ever write in all this Local child boards?: - Danish - Maltese - German - Chinese - French - Italian",False
165,msg19914456,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 15:13:45,Awallon,Sr. Member,518,299,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Bounty Campaign has announced!,False
166,msg19914639,https://bitcointalk.org/index.php?topic=1999784.0,msg19912771,13532,Announcements (Altcoins),2017-07-03 15:23:41,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,  Thank you. Translation reserved. Find yourself in a list above. Links added to main bounty description.,False
167,msg19914672,https://bitcointalk.org/index.php?topic=1999784.0,msg19914236,13532,Announcements (Altcoins),2017-07-03 15:26:10,Zoel,Hero Member,647,501,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"   Just mark him as an ambassador of languages around the world, by the way,do you speak the language of God?",False
168,msg19914777,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 15:32:06,polat90,Sr. Member,504,280,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Reserved turkish translation,False
169,msg19914888,https://bitcointalk.org/index.php?topic=1999784.0,msg19912790,13532,Announcements (Altcoins),2017-07-03 15:38:43,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"  Thank you. We have launched product in 2016. It's in major drug store chain. As well as you can buy it online http://zubnaya-aptechka.ru We are heading ICO to increase sales, production, new products and services development for company portfolio.  Translation reserved. Find your self here https://docs.google.com/spreadsheets/d/1wdH69iQtTO6dnj1X_Rn0HJZ1i7cnCmZSS6ivQT5fvc0/edit?usp=sharing",False
170,msg19915024,https://bitcointalk.org/index.php?topic=1999784.0,msg19914672,13532,Announcements (Altcoins),2017-07-03 15:48:10,unsoindovo,Legendary,1680,1022,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"   the language of God is just one: ""Be honest and respect the rules""  if he can do that, no problem! but i'm asking if reserving lots of translation it is legit! that's all!  stay in peace!",False
171,msg19915028,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 15:48:19,vitocorp,Sr. Member,434,255,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"Reserving spanish translation, let me know if accepted.  Thank you.",False
172,msg19915051,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 15:49:10,ssvenss,Full Member,390,101,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,It is extremely risky to enter the ICO during the PRE-ICO period,False
173,msg19915108,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 15:51:57,fennyllywof-7700,Full Member,210,101,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,why the fuck do you need a fucking ICO for this shit?  you can buy this crap from Boots for like 5 quid.   ,False
174,msg19915196,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 15:56:56,miha74,Sr. Member,504,252,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Hello! Joined Twitter and Facebook Interesting project. Not shown in the table.,False
